,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6610110319787739,0.6609394416662688,0.6177631578947368,0.620253164556962,0.620253164556962,0.6192283364958887,0.6205333909799119,"[[14, 6, 0, 0], [2, 15, 1, 2], [3, 3, 12, 2], [3, 7, 1, 8]]",0.6666666666666666,0.7,0.6363636363636364,0.5882352941176471,0.75,0.4838709677419355,0.7058823529411764,0.6,0.8571428571428571,0.5161290322580646,0.42105263157894735,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,3,0.654513888888889,0.6557665260196905,0.6473684210526316,0.6455696202531646,0.6455696202531646,0.634792215634607,0.6345721941484188,"[[15, 2, 1, 1], [3, 16, 0, 1], [2, 2, 13, 3], [7, 4, 2, 7]]",0.6521739130434783,0.7894736842105263,0.5555555555555556,0.7272727272727272,0.8,0.6666666666666666,0.7222222222222223,0.65,0.8125,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,3,0.6540032679738562,0.6545462066683213,0.6572368421052632,0.6582278481012658,0.6582278481012658,0.6531019656019655,0.6538425652349702,"[[11, 3, 2, 3], [1, 15, 1, 3], [2, 1, 16, 1], [4, 1, 5, 10]]",0.5945945945945946,0.5789473684210527,0.6111111111111112,0.75,0.75,0.75,0.7272727272727272,0.8,0.6666666666666666,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,0,0.6628947368421052,0.6628947368421054,0.65,0.65,0.65,0.6535537561853351,0.6535537561853351,"[[12, 5, 1, 2], [4, 13, 0, 3], [0, 3, 15, 2], [2, 4, 2, 12]]",0.631578947368421,0.6,0.6666666666666666,0.5777777777777778,0.65,0.52,0.7894736842105262,0.75,0.8333333333333334,0.6153846153846154,0.6,0.631578947368421,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),other,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,4,0.624903605166763,0.6264846634600131,0.6210526315789474,0.620253164556962,0.620253164556962,0.6141698409991093,0.6146305000272274,"[[13, 3, 1, 3], [4, 13, 0, 2], [2, 1, 16, 1], [2, 9, 2, 7]]",0.6341463414634146,0.65,0.6190476190476191,0.5777777777777778,0.6842105263157895,0.5,0.8205128205128205,0.8,0.8421052631578947,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),other,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,0,0.6931659027247262,0.6931659027247262,0.6499999999999999,0.65,0.65,0.6538580756116825,0.6538580756116825,"[[12, 3, 2, 3], [2, 14, 0, 4], [0, 0, 10, 10], [2, 0, 2, 16]]",0.6666666666666665,0.6,0.75,0.7567567567567567,0.7,0.8235294117647058,0.588235294117647,0.5,0.7142857142857143,0.6037735849056605,0.8,0.48484848484848486,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,1,0.719555121819895,0.7186700767263426,0.7098684210526315,0.7088607594936709,0.7088607594936709,0.7127204009394952,0.7117488403917606,"[[14, 1, 2, 3], [3, 14, 0, 3], [0, 0, 15, 4], [3, 2, 2, 13]]",0.7,0.7,0.7,0.7567567567567567,0.7,0.8235294117647058,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.6046511627906976,0.65,0.5652173913043478,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,1,0.6358479986197377,0.6347546540171746,0.6210526315789473,0.620253164556962,0.620253164556962,0.6216245626300345,0.6205982570594945,"[[13, 1, 3, 3], [7, 10, 1, 2], [1, 0, 13, 5], [3, 3, 1, 13]]",0.5909090909090908,0.65,0.5416666666666666,0.588235294117647,0.5,0.7142857142857143,0.7027027027027027,0.6842105263157895,0.7222222222222222,0.6046511627906976,0.65,0.5652173913043478,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),semantic,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,1,0.648447321512337,0.6484648974361715,0.6072368421052632,0.6075949367088608,0.6075949367088608,0.600334623447831,0.600198212211587,"[[12, 0, 2, 6], [6, 8, 3, 3], [0, 1, 11, 7], [1, 1, 1, 17]]",0.6153846153846154,0.6,0.631578947368421,0.5333333333333333,0.4,0.8,0.6111111111111113,0.5789473684210527,0.6470588235294118,0.6415094339622641,0.85,0.5151515151515151,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
0,2,0.7335927206851119,0.7348234685879156,0.7217105263157895,0.7215189873417721,0.7215189873417721,0.723074288576423,0.7235824842638678,"[[15, 3, 0, 2], [2, 15, 2, 1], [0, 2, 13, 5], [1, 3, 1, 14]]",0.7894736842105262,0.75,0.8333333333333334,0.6976744186046512,0.75,0.6521739130434783,0.7222222222222223,0.65,0.8125,0.6829268292682926,0.7368421052631579,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""HikariCP"", ""deeplearning4j"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""jadx"", ""pinpoint"", ""spring-session""]"
