,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6258522727272727,0.622334455667789,0.5160714285714286,0.5185185185185185,0.5185185185185185,0.5173076923076922,0.51661918328585,"[[15, 2, 0, 4], [14, 4, 1, 1], [4, 0, 14, 2], [11, 0, 0, 9]]",0.4615384615384615,0.7142857142857143,0.3409090909090909,0.30769230769230765,0.2,0.6666666666666666,0.8,0.7,0.9333333333333333,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,4,0.7145202020202019,0.7155755081681008,0.5226190476190476,0.5185185185185185,0.5185185185185185,0.5028210654288241,0.5004120684197312,"[[20, 0, 0, 0], [12, 7, 0, 1], [8, 1, 11, 0], [15, 1, 1, 4]]",0.5333333333333333,1.0,0.36363636363636365,0.48275862068965514,0.35,0.7777777777777778,0.6874999999999999,0.55,0.9166666666666666,0.3076923076923077,0.19047619047619047,0.8,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,0,0.5682142857142858,0.5733739837398374,0.5005952380952381,0.5,0.5,0.4694139194139194,0.47236665773251146,"[[19, 0, 1, 0], [9, 11, 0, 1], [9, 0, 9, 3], [13, 1, 4, 2]]",0.5428571428571428,0.95,0.38,0.6666666666666667,0.5238095238095238,0.9166666666666666,0.5142857142857143,0.42857142857142855,0.6428571428571429,0.15384615384615383,0.1,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,3,0.6377922077922077,0.6366522366522366,0.6178571428571429,0.6172839506172839,0.6172839506172839,0.6207440340477276,0.6199711389963201,"[[12, 0, 2, 7], [6, 11, 2, 1], [1, 1, 14, 4], [3, 2, 2, 13]]",0.5581395348837208,0.5714285714285714,0.5454545454545454,0.6470588235294117,0.55,0.7857142857142857,0.7,0.7,0.7,0.5777777777777778,0.65,0.52,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,1,0.725468591691996,0.7278290617534117,0.593452380952381,0.5925925925925926,0.5925925925925926,0.5867645897496644,0.5877510351437015,"[[19, 0, 1, 0], [9, 11, 0, 1], [6, 0, 13, 1], [13, 1, 1, 5]]",0.5671641791044776,0.95,0.40425531914893614,0.6666666666666667,0.5238095238095238,0.9166666666666666,0.7428571428571429,0.65,0.8666666666666667,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,2,0.6365566037735849,0.6335895644071745,0.5125,0.5185185185185185,0.5185185185185185,0.4902091995841996,0.4911642411642411,"[[21, 0, 0, 0], [10, 9, 1, 0], [8, 0, 9, 3], [14, 1, 2, 3]]",0.5675675675675675,1.0,0.39622641509433965,0.6,0.45,0.9,0.5625000000000001,0.45,0.75,0.23076923076923075,0.15,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,0,0.6143421795595709,0.6160223657572543,0.6196428571428572,0.6219512195121951,0.6219512195121951,0.6148989898989901,0.6169271108295499,"[[13, 2, 3, 2], [3, 15, 0, 3], [2, 1, 15, 3], [4, 3, 5, 8]]",0.6190476190476191,0.65,0.5909090909090909,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6818181818181819,0.7142857142857143,0.6521739130434783,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,3,0.6471861471861472,0.646838757949869,0.6422619047619047,0.6419753086419753,0.6419753086419753,0.6437969924812029,0.6434914446610353,"[[13, 1, 2, 5], [2, 15, 2, 1], [1, 1, 14, 4], [5, 1, 4, 10]]",0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7894736842105262,0.75,0.8333333333333334,0.6666666666666666,0.7,0.6363636363636364,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,2,0.6279234634497792,0.629871498292551,0.5684523809523809,0.5679012345679012,0.5679012345679012,0.5682916969843964,0.5690358912015203,"[[11, 9, 0, 1], [1, 15, 3, 1], [0, 5, 13, 2], [2, 8, 3, 7]]",0.6285714285714286,0.5238095238095238,0.7857142857142857,0.5263157894736842,0.75,0.40540540540540543,0.6666666666666667,0.65,0.6842105263157895,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
0,3,0.6892706872370266,0.6882759337177289,0.6541666666666667,0.654320987654321,0.654320987654321,0.6507575757575758,0.6505798728020951,"[[14, 6, 0, 1], [2, 17, 0, 1], [1, 3, 14, 2], [6, 5, 1, 8]]",0.6363636363636365,0.6666666666666666,0.6086956521739131,0.6666666666666665,0.85,0.5483870967741935,0.8,0.7,0.9333333333333333,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""ExoPlayer"", ""ceylon-ide-eclipse"", ""joda-time"", ""mapsforge"", ""n4js"", ""redisson"", ""spring-framework"", ""spring-session""]"
