,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7089526817787687,0.7119930896526642,0.6897644927536232,0.6914893617021277,0.6914893617021277,0.6935948292360422,0.6958826083624939,"[[19, 0, 1, 4], [2, 18, 1, 3], [1, 0, 17, 5], [5, 0, 7, 11]]",0.7450980392156864,0.7916666666666666,0.7037037037037037,0.8571428571428571,0.75,1.0,0.693877551020408,0.7391304347826086,0.6538461538461539,0.4782608695652174,0.4782608695652174,0.4782608695652174,{},{}
