,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7210516934046345,0.7195468409586058,0.7030632411067195,0.7,0.7,0.6942829100723837,0.6921097615834457,"[[16, 0, 3, 4], [5, 16, 1, 0], [0, 0, 21, 1], [4, 1, 8, 10]]",0.6666666666666666,0.6956521739130435,0.64,0.8205128205128205,0.7272727272727273,0.9411764705882353,0.7636363636363637,0.9545454545454546,0.6363636363636364,0.5263157894736841,0.43478260869565216,0.6666666666666666,{},{}
