,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.6747165532879819,0.674716553287982,0.5375,0.5375,0.5375,0.5312874812593703,0.5312874812593703,"[[19, 1, 0, 0], [13, 7, 0, 0], [7, 1, 10, 2], [10, 1, 2, 7]]",0.5507246376811594,0.95,0.3877551020408163,0.4666666666666667,0.35,0.7,0.625,0.5,0.8333333333333334,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,0,0.6884157509157509,0.6896169673947451,0.5434523809523809,0.5432098765432098,0.5432098765432098,0.5113850069013112,0.5128317528478559,"[[20, 0, 0, 0], [10, 11, 0, 0], [7, 1, 11, 1], [15, 2, 1, 2]]",0.5555555555555556,1.0,0.38461538461538464,0.6285714285714286,0.5238095238095238,0.7857142857142857,0.6874999999999999,0.55,0.9166666666666666,0.1739130434782609,0.1,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,1,0.6802584670231729,0.6771913030082966,0.5761904761904761,0.5802469135802469,0.5802469135802469,0.5717088654588655,0.5718682052015386,"[[19, 0, 1, 1], [11, 6, 3, 0], [7, 0, 12, 1], [7, 2, 1, 10]]",0.5846153846153846,0.9047619047619048,0.4318181818181818,0.4285714285714285,0.3,0.75,0.6486486486486486,0.6,0.7058823529411765,0.625,0.5,0.8333333333333334,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.7351190476190477,0.7351190476190477,0.5875,0.5875,0.5875,0.5759332579185521,0.5759332579185521,"[[20, 0, 0, 0], [10, 10, 0, 0], [7, 0, 12, 1], [11, 2, 2, 5]]",0.5882352941176471,1.0,0.4166666666666667,0.625,0.5,0.8333333333333334,0.7058823529411764,0.6,0.8571428571428571,0.3846153846153846,0.25,0.8333333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,4,0.5709059961777352,0.5709059961777353,0.5750000000000001,0.575,0.575,0.5624632957481795,0.5624632957481795,"[[13, 1, 2, 4], [3, 14, 0, 3], [3, 0, 15, 2], [4, 1, 11, 4]]",0.6046511627906976,0.65,0.5652173913043478,0.7777777777777777,0.7,0.875,0.6250000000000001,0.75,0.5357142857142857,0.24242424242424246,0.2,0.3076923076923077,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,1,0.5859812701917966,0.5856056440851762,0.5660714285714287,0.5679012345679012,0.5679012345679012,0.5660069097569098,0.5667352195129973,"[[15, 0, 3, 3], [5, 10, 3, 2], [3, 0, 12, 5], [4, 3, 4, 9]]",0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6060606060606061,0.5,0.7692307692307693,0.5714285714285713,0.6,0.5454545454545454,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.740404943893316,0.740404943893316,0.6375000000000001,0.6375,0.6375,0.6362472652795234,0.6362472652795235,"[[20, 0, 0, 0], [8, 12, 0, 0], [5, 1, 11, 3], [10, 0, 2, 8]]",0.6349206349206349,1.0,0.46511627906976744,0.7272727272727274,0.6,0.9230769230769231,0.6666666666666667,0.55,0.8461538461538461,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.6858974358974358,0.6858974358974358,0.6625,0.6625,0.6625,0.6590063969211566,0.6590063969211567,"[[15, 1, 2, 2], [6, 10, 2, 2], [2, 0, 16, 2], [3, 1, 4, 12]]",0.6521739130434783,0.75,0.5769230769230769,0.625,0.5,0.8333333333333334,0.7272727272727272,0.8,0.6666666666666666,0.631578947368421,0.6,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,4,0.6398833051006964,0.6398833051006964,0.6499999999999999,0.65,0.65,0.6329814160857288,0.6329814160857287,"[[15, 2, 2, 1], [1, 16, 0, 3], [3, 1, 15, 1], [6, 2, 6, 6]]",0.6666666666666665,0.75,0.6,0.7804878048780488,0.8,0.7619047619047619,0.6976744186046512,0.75,0.6521739130434783,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.6116776315789474,0.6116776315789474,0.6125,0.6125,0.6125,0.6083333333333334,0.6083333333333333,"[[15, 3, 0, 2], [4, 12, 1, 3], [2, 3, 13, 2], [4, 2, 5, 9]]",0.6666666666666665,0.75,0.6,0.6,0.6,0.6,0.6666666666666667,0.65,0.6842105263157895,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.6958874458874458,0.6958874458874458,0.65,0.65,0.65,0.6409783633477737,0.6409783633477737,"[[14, 0, 4, 2], [5, 11, 1, 3], [0, 0, 19, 1], [3, 0, 9, 8]]",0.6666666666666666,0.7,0.6363636363636364,0.7096774193548387,0.55,1.0,0.7169811320754716,0.95,0.5757575757575758,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
