,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6640037593984962,0.6640037593984962,0.6499999999999999,0.65,0.65,0.6465403469079939,0.6465403469079939,"[[14, 4, 0, 2], [2, 17, 0, 1], [1, 2, 11, 6], [2, 5, 3, 10]]",0.717948717948718,0.7,0.7368421052631579,0.7083333333333333,0.85,0.6071428571428571,0.6470588235294117,0.55,0.7857142857142857,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,1,0.6854166666666667,0.6854166666666666,0.675,0.675,0.675,0.6715007215007214,0.6715007215007214,"[[16, 0, 3, 1], [2, 14, 1, 3], [2, 1, 15, 2], [4, 1, 6, 9]]",0.7272727272727272,0.8,0.6666666666666666,0.7777777777777777,0.7,0.875,0.6666666666666665,0.75,0.6,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,1,0.6778507724159898,0.6778507724159898,0.6875,0.6875,0.6875,0.6659510715430713,0.6659510715430713,"[[16, 2, 1, 1], [2, 16, 1, 1], [1, 0, 17, 2], [4, 3, 7, 6]]",0.7441860465116279,0.8,0.6956521739130435,0.7804878048780488,0.8,0.7619047619047619,0.7391304347826088,0.85,0.6538461538461539,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,0,0.6609100877192983,0.6609100877192983,0.6625000000000001,0.6625,0.6625,0.6549958844191768,0.6549958844191767,"[[18, 1, 0, 1], [2, 15, 0, 3], [3, 1, 11, 5], [4, 2, 5, 9]]",0.7659574468085106,0.9,0.6666666666666666,0.7692307692307692,0.75,0.7894736842105263,0.6111111111111112,0.55,0.6875,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,2,0.6683333333333333,0.6683333333333332,0.6749999999999999,0.675,0.675,0.6670634920634921,0.6670634920634921,"[[16, 0, 2, 2], [0, 14, 3, 3], [0, 2, 16, 2], [4, 4, 4, 8]]",0.8000000000000002,0.8,0.8,0.7,0.7,0.7,0.7111111111111111,0.8,0.64,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,3,0.6485294117647058,0.6470588235294118,0.6460526315789474,0.6455696202531646,0.6455696202531646,0.63503432003432,0.6339306757028276,"[[10, 5, 2, 3], [0, 19, 0, 1], [1, 1, 13, 4], [4, 5, 2, 9]]",0.5714285714285715,0.5,0.6666666666666666,0.7599999999999999,0.95,0.6333333333333333,0.7222222222222222,0.6842105263157895,0.7647058823529411,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,3,0.5986144338118022,0.5985968949992935,0.6223684210526316,0.620253164556962,0.620253164556962,0.5981276787728401,0.5970683053165698,"[[12, 4, 2, 2], [1, 17, 0, 2], [1, 1, 15, 2], [5, 2, 8, 5]]",0.6153846153846154,0.6,0.631578947368421,0.7727272727272727,0.85,0.7083333333333334,0.6818181818181819,0.7894736842105263,0.6,0.3225806451612903,0.25,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,1,0.6545548654244306,0.6545548654244306,0.6625,0.6625,0.6625,0.6551251924479378,0.6551251924479378,"[[15, 1, 1, 3], [2, 16, 1, 1], [1, 2, 14, 3], [3, 2, 7, 8]]",0.7317073170731706,0.75,0.7142857142857143,0.7804878048780488,0.8,0.7619047619047619,0.6511627906976744,0.7,0.6086956521739131,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,1,0.6472332015810277,0.6472332015810276,0.6625,0.6625,0.6625,0.6432858214553638,0.6432858214553638,"[[15, 2, 1, 2], [2, 17, 0, 1], [1, 2, 15, 2], [5, 2, 7, 6]]",0.6976744186046512,0.75,0.6521739130434783,0.7906976744186046,0.85,0.7391304347826086,0.6976744186046512,0.75,0.6521739130434783,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
0,1,0.6410308441558442,0.6410308441558442,0.6375,0.6375,0.6375,0.6368079752226093,0.6368079752226093,"[[13, 0, 1, 6], [2, 17, 0, 1], [3, 2, 11, 4], [4, 2, 4, 10]]",0.6190476190476191,0.65,0.5909090909090909,0.8292682926829269,0.85,0.8095238095238095,0.6111111111111112,0.55,0.6875,0.4878048780487805,0.5,0.47619047619047616,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""karate"", ""realm-java"", ""redisson"", ""spring-security""]"
