,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7776785714285713,0.7776785714285713,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7701388888888888,0.7701388888888889,"[[19, 0, 2, 3], [3, 20, 0, 1], [0, 0, 21, 3], [2, 1, 7, 14]]",0.7916666666666666,0.7916666666666666,0.7916666666666666,0.888888888888889,0.8333333333333334,0.9523809523809523,0.7777777777777777,0.875,0.7,0.6222222222222222,0.5833333333333334,0.6666666666666666,{},{}
