,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6904135338345865,0.6911528822055139,0.6793478260869565,0.6777777777777778,0.6777777777777778,0.678060311781242,0.6776840730329101,"[[15, 0, 2, 5], [1, 18, 3, 1], [0, 0, 18, 4], [5, 1, 7, 10]]",0.6976744186046512,0.6818181818181818,0.7142857142857143,0.8571428571428571,0.782608695652174,0.9473684210526315,0.6923076923076923,0.8181818181818182,0.6,0.46511627906976744,0.43478260869565216,0.5,{},{}
