,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6548279618931793,0.6580605384953211,0.6309523809523809,0.6296296296296297,0.6296296296296297,0.6134335899583816,0.6140907884362616,"[[16, 0, 2, 2], [6, 11, 1, 3], [0, 0, 18, 2], [1, 1, 12, 6]]",0.7441860465116279,0.8,0.6956521739130435,0.6666666666666667,0.5238095238095238,0.9166666666666666,0.679245283018868,0.9,0.5454545454545454,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,4,0.7268735697940504,0.7268735697940503,0.6875000000000001,0.6875,0.6875,0.6705336911150865,0.6705336911150865,"[[16, 3, 1, 0], [1, 18, 0, 1], [1, 5, 14, 0], [5, 4, 4, 7]]",0.7441860465116279,0.8,0.6956521739130435,0.7200000000000001,0.9,0.6,0.717948717948718,0.7,0.7368421052631579,0.4999999999999999,0.35,0.875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,2,0.6128975191475191,0.6128975191475191,0.6000000000000001,0.6,0.6,0.5973102101150881,0.5973102101150881,"[[17, 0, 3, 0], [3, 10, 2, 5], [1, 0, 12, 7], [3, 3, 5, 9]]",0.7727272727272727,0.85,0.7083333333333334,0.6060606060606061,0.5,0.7692307692307693,0.5714285714285713,0.6,0.5454545454545454,0.4390243902439024,0.45,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,4,0.7331400966183574,0.7331400966183574,0.725,0.725,0.725,0.7044105854049719,0.7044105854049719,"[[17, 2, 1, 0], [1, 18, 0, 1], [1, 2, 16, 1], [4, 3, 6, 7]]",0.7906976744186046,0.85,0.7391304347826086,0.7999999999999999,0.9,0.72,0.7441860465116279,0.8,0.6956521739130435,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,0,0.6658928571428572,0.6660493827160494,0.6636904761904763,0.6666666666666666,0.6666666666666666,0.6387188208616781,0.6404076033705665,"[[16, 2, 1, 1], [0, 19, 1, 1], [3, 2, 14, 1], [1, 5, 9, 5]]",0.8000000000000002,0.8,0.8,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.6222222222222222,0.7,0.56,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,3,0.7260504201680672,0.7260504201680672,0.7250000000000001,0.725,0.725,0.7167930626155846,0.7167930626155845,"[[11, 6, 1, 2], [0, 18, 1, 1], [0, 1, 18, 1], [6, 2, 1, 11]]",0.5945945945945946,0.55,0.6470588235294118,0.7659574468085106,0.9,0.6666666666666666,0.8780487804878048,0.9,0.8571428571428571,0.6285714285714286,0.55,0.7333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,1,0.6487016908212561,0.6468658674777837,0.6577380952380952,0.654320987654321,0.654320987654321,0.6482911502801343,0.6456262278375701,"[[14, 2, 0, 4], [2, 17, 0, 1], [1, 2, 14, 3], [6, 3, 4, 8]]",0.6511627906976744,0.7,0.6086956521739131,0.7727272727272727,0.85,0.7083333333333334,0.7368421052631577,0.7,0.7777777777777778,0.4324324324324324,0.38095238095238093,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,0,0.6658928571428572,0.6660493827160494,0.6636904761904763,0.6666666666666666,0.6666666666666666,0.6387188208616781,0.6404076033705665,"[[16, 2, 1, 1], [0, 19, 1, 1], [3, 2, 14, 1], [1, 5, 9, 5]]",0.8000000000000002,0.8,0.8,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.6222222222222222,0.7,0.56,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,3,0.7371794871794872,0.7371794871794872,0.7124999999999999,0.7125,0.7125,0.7093496463490742,0.7093496463490742,"[[10, 3, 4, 3], [1, 15, 1, 3], [0, 0, 16, 4], [1, 0, 3, 16]]",0.625,0.5,0.8333333333333334,0.7894736842105262,0.75,0.8333333333333334,0.7272727272727272,0.8,0.6666666666666666,0.6956521739130435,0.8,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,4,0.6712252964426877,0.6712252964426877,0.6625,0.6625,0.6625,0.6490217792543375,0.6490217792543375,"[[15, 0, 4, 1], [3, 17, 0, 0], [2, 2, 14, 2], [3, 3, 7, 7]]",0.6976744186046512,0.75,0.6521739130434783,0.8095238095238095,0.85,0.7727272727272727,0.6222222222222222,0.7,0.56,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,1,0.5662581699346405,0.5650770596304366,0.5452380952380953,0.5432098765432098,0.5432098765432098,0.5466666666666666,0.5451158761100281,"[[13, 3, 1, 3], [6, 11, 1, 2], [3, 1, 12, 4], [8, 3, 2, 8]]",0.5199999999999999,0.65,0.43333333333333335,0.5789473684210527,0.55,0.6111111111111112,0.6666666666666665,0.6,0.75,0.42105263157894735,0.38095238095238093,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,4,0.6114648179588756,0.6114648179588758,0.5875,0.5875,0.5875,0.5834623323013417,0.5834623323013417,"[[11, 6, 3, 0], [2, 15, 0, 3], [3, 3, 13, 1], [2, 7, 3, 8]]",0.5789473684210527,0.55,0.6111111111111112,0.5882352941176471,0.75,0.4838709677419355,0.6666666666666667,0.65,0.6842105263157895,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,3,0.629599109758846,0.629599109758846,0.625,0.625,0.625,0.6181904245814019,0.6181904245814019,"[[10, 2, 4, 4], [2, 14, 1, 3], [1, 1, 17, 1], [3, 1, 7, 9]]",0.5555555555555556,0.5,0.625,0.7368421052631577,0.7,0.7777777777777778,0.6938775510204082,0.85,0.5862068965517241,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={2: 4}, random_state=42)",other,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,3,0.7351224143503555,0.7351224143503556,0.7125,0.7125,0.7125,0.7170262786646668,0.7170262786646667,"[[12, 7, 0, 1], [2, 16, 1, 1], [3, 0, 16, 1], [4, 3, 0, 13]]",0.5853658536585366,0.6,0.5714285714285714,0.6956521739130435,0.8,0.6153846153846154,0.8648648648648648,0.8,0.9411764705882353,0.7222222222222223,0.65,0.8125,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,3,0.694841628959276,0.694841628959276,0.7000000000000001,0.7,0.7,0.6850122850122851,0.6850122850122851,"[[11, 6, 1, 2], [1, 16, 1, 2], [0, 0, 20, 0], [5, 3, 3, 9]]",0.5945945945945946,0.55,0.6470588235294118,0.7111111111111111,0.8,0.64,0.888888888888889,1.0,0.8,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,4,0.6459313725490196,0.6459313725490196,0.6375000000000001,0.6375,0.6375,0.6384878299351984,0.6384878299351984,"[[12, 3, 2, 3], [2, 15, 1, 2], [2, 0, 11, 7], [2, 2, 3, 13]]",0.631578947368421,0.6,0.6666666666666666,0.75,0.75,0.75,0.5945945945945946,0.55,0.6470588235294118,0.5777777777777778,0.65,0.52,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,2,0.6394335511982571,0.639433551198257,0.625,0.625,0.625,0.6268878060591386,0.6268878060591387,"[[12, 2, 4, 2], [2, 12, 0, 6], [1, 2, 12, 5], [3, 1, 2, 14]]",0.631578947368421,0.6,0.6666666666666666,0.6486486486486486,0.6,0.7058823529411765,0.631578947368421,0.6,0.6666666666666666,0.5957446808510639,0.7,0.5185185185185185,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
0,3,0.7550350831600832,0.755035083160083,0.675,0.675,0.675,0.6832215342277261,0.6832215342277262,"[[11, 0, 0, 9], [3, 14, 1, 2], [1, 0, 11, 8], [1, 0, 1, 18]]",0.6111111111111112,0.55,0.6875,0.8235294117647058,0.7,1.0,0.6666666666666667,0.55,0.8461538461538461,0.631578947368421,0.9,0.4864864864864865,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""Time4J"", ""elasticsearch"", ""exist"", ""kapua"", ""redisson"", ""spring-session""]"
