,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7520075676447491,0.7534348860555146,0.7454166666666666,0.7448979591836735,0.7448979591836735,0.7449835861333869,0.7454371893740838,"[[17, 1, 2, 5], [5, 19, 0, 1], [0, 0, 21, 3], [1, 1, 6, 16]]",0.7083333333333334,0.68,0.7391304347826086,0.8260869565217391,0.76,0.9047619047619048,0.7924528301886793,0.875,0.7241379310344828,0.6530612244897959,0.6666666666666666,0.64,{},{}
