,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7524844720496895,0.7534954407294833,0.7350543478260869,0.7340425531914894,0.7340425531914894,0.73733841362632,0.7372821469013136,"[[16, 0, 1, 6], [4, 18, 1, 1], [0, 0, 20, 3], [3, 0, 6, 15]]",0.6956521739130435,0.6956521739130435,0.6956521739130435,0.8571428571428571,0.75,1.0,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.6122448979591836,0.625,0.6,{},{}
