,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7387237762237762,0.7390046124088677,0.7346014492753623,0.7340425531914894,0.7340425531914894,0.7339301175015461,0.733769128541165,"[[15, 2, 3, 3], [3, 17, 0, 4], [0, 1, 20, 2], [4, 0, 3, 17]]",0.6666666666666666,0.6521739130434783,0.6818181818181818,0.7727272727272727,0.7083333333333334,0.85,0.8163265306122449,0.8695652173913043,0.7692307692307693,0.68,0.7083333333333334,0.6538461538461539,{},{}
