,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.5707282913165266,0.5677974893661168,0.4988095238095238,0.49382716049382713,0.49382716049382713,0.459092895712614,0.4552540716686083,"[[18, 1, 0, 1], [13, 5, 0, 2], [3, 1, 15, 1], [17, 0, 2, 2]]",0.5070422535211269,0.9,0.35294117647058826,0.37037037037037035,0.25,0.7142857142857143,0.8108108108108107,0.75,0.8823529411764706,0.14814814814814814,0.09523809523809523,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,1,0.6957692307692308,0.6974675530231086,0.5440476190476191,0.5432098765432098,0.5432098765432098,0.5388278388278388,0.5396578729912064,"[[18, 0, 1, 1], [11, 10, 0, 0], [6, 1, 12, 1], [15, 1, 0, 4]]",0.5142857142857143,0.9,0.36,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.7272727272727274,0.6,0.9230769230769231,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,0,0.8184885290148448,0.8219775517593233,0.5363095238095237,0.5365853658536586,0.5365853658536586,0.5020252419149479,0.5067731915382561,"[[20, 0, 0, 0], [10, 11, 0, 0], [9, 0, 12, 0], [18, 0, 1, 1]]",0.5194805194805194,1.0,0.3508771929824561,0.6875000000000001,0.5238095238095238,1.0,0.7058823529411765,0.5714285714285714,0.9230769230769231,0.09523809523809523,0.05,1.0,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,4,0.6165501165501166,0.6184350628795073,0.4815476190476191,0.48148148148148145,0.48148148148148145,0.44848332495391313,0.45020865790655185,"[[20, 0, 0, 0], [11, 7, 1, 1], [8, 0, 10, 3], [16, 0, 2, 2]]",0.5333333333333333,1.0,0.36363636363636365,0.5185185185185185,0.35,1.0,0.588235294117647,0.47619047619047616,0.7692307692307693,0.15384615384615383,0.1,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,2,0.6147741147741148,0.6126712793379461,0.5779761904761904,0.5802469135802469,0.5802469135802469,0.5761328454826906,0.5759510018195948,"[[16, 1, 0, 4], [9, 9, 1, 1], [3, 1, 15, 1], [8, 3, 2, 7]]",0.5614035087719298,0.7619047619047619,0.4444444444444444,0.5294117647058824,0.45,0.6428571428571429,0.7894736842105262,0.75,0.8333333333333334,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,4,0.6333499115826702,0.6345842748141599,0.605952380952381,0.6049382716049383,0.6049382716049383,0.6024531024531025,0.6025599914488803,"[[14, 5, 0, 1], [4, 15, 1, 0], [6, 1, 11, 3], [5, 3, 3, 9]]",0.5714285714285714,0.7,0.4827586206896552,0.6818181818181818,0.75,0.625,0.611111111111111,0.5238095238095238,0.7333333333333333,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,2,0.6553571428571429,0.654320987654321,0.6553571428571429,0.654320987654321,0.654320987654321,0.6553571428571429,0.654320987654321,"[[12, 1, 2, 6], [4, 14, 1, 1], [1, 3, 15, 1], [4, 2, 2, 12]]",0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7,0.7,0.7,0.75,0.75,0.75,0.6,0.6,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,4,0.6289108857481929,0.6286613149633252,0.5916666666666667,0.5925925925925926,0.5925925925925926,0.5909090909090909,0.5914702581369249,"[[15, 0, 3, 2], [5, 12, 2, 1], [3, 0, 14, 4], [8, 1, 4, 7]]",0.5882352941176471,0.75,0.4838709677419355,0.7272727272727274,0.6,0.9230769230769231,0.6363636363636365,0.6666666666666666,0.6086956521739131,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,3,0.6438955781061044,0.6417942031977119,0.6321428571428571,0.6296296296296297,0.6296296296296297,0.6285151016928511,0.6263112115484949,"[[13, 1, 2, 4], [4, 12, 0, 4], [1, 0, 17, 2], [4, 1, 7, 9]]",0.6190476190476191,0.65,0.5909090909090909,0.7058823529411764,0.6,0.8571428571428571,0.7391304347826088,0.85,0.6538461538461539,0.45,0.42857142857142855,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
0,3,0.6313556457065584,0.6301454937019508,0.6327380952380952,0.6296296296296297,0.6296296296296297,0.6217426610283754,0.6195537941569687,"[[12, 5, 0, 3], [0, 17, 1, 2], [1, 3, 14, 2], [4, 4, 5, 8]]",0.6486486486486486,0.6,0.7058823529411765,0.6938775510204082,0.85,0.5862068965517241,0.7,0.7,0.7,0.4444444444444444,0.38095238095238093,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""android"", ""exist"", ""guava"", ""idea-gitignore"", ""javacv"", ""junit5"", ""reddeer"", ""redisson"", ""spring-boot""]"
