,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.45287698412698413,0.4537874221418525,0.4552631578947368,0.45569620253164556,0.45569620253164556,0.45160818713450296,0.45226145532607887,"[[8, 1, 6, 4], [4, 13, 1, 2], [2, 1, 11, 6], [7, 3, 6, 4]]",0.4,0.42105263157894735,0.38095238095238093,0.6842105263157895,0.65,0.7222222222222222,0.5,0.55,0.4583333333333333,0.22222222222222224,0.2,0.25,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.6274928774928774,0.6316852392801761,0.42302631578947364,0.4177215189873418,0.4177215189873418,0.3952871011567691,0.39474192314124,"[[16, 0, 0, 3], [17, 3, 0, 0], [8, 0, 10, 2], [13, 0, 3, 4]]",0.4383561643835616,0.8421052631578947,0.2962962962962963,0.2608695652173913,0.15,1.0,0.6060606060606061,0.5,0.7692307692307693,0.2758620689655173,0.2,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.49003968253968255,0.49096845489250557,0.4440789473684211,0.4430379746835443,0.4430379746835443,0.44347278998050604,0.44319882176418623,"[[10, 0, 4, 5], [6, 7, 3, 4], [2, 0, 12, 6], [6, 2, 6, 6]]",0.46511627906976744,0.5263157894736842,0.4166666666666667,0.48275862068965514,0.35,0.7777777777777778,0.5333333333333332,0.6,0.48,0.2926829268292683,0.3,0.2857142857142857,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,0,0.6743650793650794,0.6743650793650794,0.525,0.525,0.525,0.5132967363190487,0.5132967363190486,"[[19, 1, 0, 0], [11, 8, 0, 1], [9, 0, 10, 1], [11, 0, 4, 5]]",0.5428571428571428,0.95,0.38,0.5517241379310346,0.4,0.8888888888888888,0.588235294117647,0.5,0.7142857142857143,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.6351325757575758,0.6347334100498657,0.5677631578947369,0.569620253164557,0.569620253164557,0.56415770609319,0.5647656639898371,"[[17, 1, 0, 2], [12, 7, 0, 1], [4, 2, 13, 1], [7, 1, 3, 8]]",0.5666666666666667,0.85,0.425,0.45161290322580644,0.35,0.6363636363636364,0.7222222222222223,0.65,0.8125,0.5161290322580646,0.42105263157894735,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,4,0.522938829787234,0.5184823592782116,0.45460526315789473,0.45569620253164556,0.45569620253164556,0.4222143251993998,0.4209952847776388,"[[19, 0, 1, 0], [8, 7, 1, 3], [11, 0, 7, 2], [9, 1, 7, 3]]",0.5671641791044776,0.95,0.40425531914893614,0.5185185185185185,0.3684210526315789,0.875,0.38888888888888884,0.35,0.4375,0.21428571428571425,0.15,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,1,0.6222222222222222,0.620815752461322,0.5072368421052631,0.5063291139240507,0.5063291139240507,0.47082874529121993,0.4685979848071922,"[[20, 0, 0, 0], [10, 4, 4, 2], [6, 0, 11, 2], [14, 1, 0, 5]]",0.5714285714285715,1.0,0.4,0.32000000000000006,0.2,0.8,0.6470588235294117,0.5789473684210527,0.7333333333333333,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.6019085081585082,0.6026710631141011,0.6085526315789473,0.6075949367088608,0.6075949367088608,0.5906143297838189,0.5904366483533522,"[[13, 2, 3, 1], [2, 17, 0, 1], [2, 3, 12, 3], [7, 4, 3, 6]]",0.6046511627906976,0.6842105263157895,0.5416666666666666,0.7391304347826088,0.85,0.6538461538461539,0.631578947368421,0.6,0.6666666666666666,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,4,0.5463458110516934,0.5448227622464406,0.5052631578947367,0.5063291139240507,0.5063291139240507,0.5009387267451784,0.5007464443969141,"[[13, 3, 4, 0], [3, 8, 5, 3], [5, 0, 13, 2], [1, 1, 12, 6]]",0.6190476190476191,0.65,0.5909090909090909,0.5161290322580646,0.42105263157894735,0.6666666666666666,0.48148148148148157,0.65,0.38235294117647056,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.6613736263736263,0.6625121713729308,0.6651315789473684,0.6708860759493671,0.6708860759493671,0.6372565280836755,0.6414282270759712,"[[15, 2, 1, 2], [1, 18, 1, 0], [2, 1, 16, 1], [8, 0, 7, 4]]",0.6521739130434783,0.75,0.5769230769230769,0.8780487804878048,0.9,0.8571428571428571,0.7111111111111111,0.8,0.64,0.3076923076923077,0.21052631578947367,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
