,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.5710101679929266,0.5687444739168878,0.5703947368421052,0.569620253164557,0.569620253164557,0.5607749973603632,0.5591934873811996,"[[14, 2, 3, 1], [3, 12, 1, 3], [2, 0, 14, 4], [2, 2, 11, 5]]",0.6829268292682926,0.7,0.6666666666666666,0.6857142857142857,0.631578947368421,0.75,0.5714285714285714,0.7,0.4827586206896552,0.30303030303030304,0.25,0.38461538461538464,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,0,0.7667440318302388,0.7667440318302388,0.7125,0.7125,0.7125,0.701830207345307,0.701830207345307,"[[17, 0, 1, 2], [9, 9, 0, 2], [1, 0, 19, 0], [2, 0, 6, 12]]",0.6938775510204082,0.85,0.5862068965517241,0.6206896551724138,0.45,1.0,0.8260869565217392,0.95,0.7307692307692307,0.6666666666666665,0.6,0.75,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,0,0.6987729566390893,0.6987729566390893,0.7125,0.7125,0.7125,0.6938166789816184,0.6938166789816183,"[[14, 4, 0, 2], [1, 18, 0, 1], [0, 0, 18, 2], [4, 4, 5, 7]]",0.717948717948718,0.7,0.7368421052631579,0.7826086956521738,0.9,0.6923076923076923,0.8372093023255814,0.9,0.782608695652174,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,0,0.7264239028944911,0.7264239028944911,0.7250000000000001,0.725,0.725,0.7226015839623028,0.7226015839623028,"[[16, 1, 0, 3], [2, 16, 0, 2], [2, 0, 16, 2], [4, 1, 5, 10]]",0.7272727272727272,0.8,0.6666666666666666,0.8421052631578948,0.8,0.8888888888888888,0.7804878048780488,0.8,0.7619047619047619,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,2,0.6764517635010994,0.6764517635010994,0.6625000000000001,0.6625,0.6625,0.6538713636236856,0.6538713636236855,"[[19, 0, 0, 1], [4, 11, 0, 5], [4, 0, 14, 2], [4, 3, 4, 9]]",0.7450980392156863,0.95,0.6129032258064516,0.6470588235294117,0.55,0.7857142857142857,0.7368421052631577,0.7,0.7777777777777778,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,3,0.6773809523809524,0.6749849306811332,0.6710526315789473,0.6708860759493671,0.6708860759493671,0.6636938921910228,0.662415259404163,"[[14, 3, 1, 2], [0, 18, 0, 2], [1, 2, 13, 3], [6, 5, 1, 8]]",0.6829268292682926,0.7,0.6666666666666666,0.75,0.9,0.6428571428571429,0.7647058823529413,0.6842105263157895,0.8666666666666667,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,0,0.6962626262626262,0.6962626262626264,0.7,0.7,0.7,0.6921470342522974,0.6921470342522974,"[[14, 3, 0, 3], [1, 17, 1, 1], [1, 1, 16, 2], [2, 4, 5, 9]]",0.7368421052631577,0.7,0.7777777777777778,0.7555555555555556,0.85,0.68,0.761904761904762,0.8,0.7272727272727273,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,3,0.6182539682539683,0.618344384167169,0.6197368421052631,0.620253164556962,0.620253164556962,0.6187705998681609,0.6190766252513705,"[[12, 3, 4, 1], [2, 16, 0, 2], [1, 0, 11, 7], [5, 2, 3, 10]]",0.6,0.6,0.6,0.7804878048780488,0.8,0.7619047619047619,0.5945945945945946,0.5789473684210527,0.6111111111111112,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,0,0.6987729566390893,0.6987729566390893,0.7125,0.7125,0.7125,0.6938166789816184,0.6938166789816183,"[[14, 4, 0, 2], [1, 18, 0, 1], [0, 0, 18, 2], [4, 4, 5, 7]]",0.717948717948718,0.7,0.7368421052631579,0.7826086956521738,0.9,0.6923076923076923,0.8372093023255814,0.9,0.782608695652174,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,3,0.659453781512605,0.6573768748005532,0.6717105263157895,0.6708860759493671,0.6708860759493671,0.6557189542483659,0.6541739058492595,"[[12, 3, 1, 4], [0, 20, 0, 0], [1, 1, 14, 3], [7, 4, 2, 7]]",0.6,0.6,0.6,0.8333333333333333,1.0,0.7142857142857143,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
