,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.6344444444444445,0.6348804500703236,0.5019736842105263,0.5063291139240507,0.5063291139240507,0.48318965517241386,0.4861414229594064,"[[18, 2, 0, 0], [15, 3, 0, 1], [7, 0, 12, 1], [10, 0, 3, 7]]",0.5142857142857143,0.9,0.36,0.25,0.15789473684210525,0.6,0.6857142857142857,0.6,0.8,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,2,0.6458964646464647,0.6458964646464647,0.5375,0.5375,0.5375,0.5288651315789473,0.5288651315789473,"[[17, 0, 2, 1], [11, 7, 1, 1], [5, 0, 13, 2], [11, 1, 2, 6]]",0.53125,0.85,0.38636363636363635,0.4999999999999999,0.35,0.875,0.6842105263157895,0.65,0.7222222222222222,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,3,0.6909633418584825,0.6912708947090118,0.5526315789473684,0.5569620253164557,0.5569620253164557,0.5451924651924651,0.548043002726547,"[[18, 0, 2, 0], [9, 10, 1, 0], [6, 0, 12, 2], [13, 0, 2, 4]]",0.5454545454545454,0.9,0.391304347826087,0.6666666666666666,0.5,1.0,0.6486486486486486,0.6,0.7058823529411765,0.32,0.21052631578947367,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,0,0.7040618448637317,0.7040618448637317,0.5249999999999999,0.525,0.525,0.5153935263288121,0.5153935263288121,"[[20, 0, 0, 0], [11, 8, 0, 1], [10, 1, 8, 1], [12, 1, 1, 6]]",0.5479452054794521,1.0,0.37735849056603776,0.5333333333333333,0.4,0.8,0.5517241379310346,0.4,0.8888888888888888,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,1,0.6229037267080745,0.6229037267080745,0.5499999999999999,0.55,0.55,0.5285128066378066,0.5285128066378066,"[[19, 0, 0, 1], [7, 11, 2, 0], [6, 0, 11, 3], [14, 1, 2, 3]]",0.5757575757575758,0.95,0.41304347826086957,0.6874999999999999,0.55,0.9166666666666666,0.6285714285714286,0.55,0.7333333333333333,0.2222222222222222,0.15,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,1,0.7098108413325805,0.7098108413325804,0.65,0.65,0.65,0.64548391537396,0.64548391537396,"[[13, 0, 5, 2], [5, 13, 2, 0], [1, 1, 18, 0], [4, 0, 8, 8]]",0.6046511627906976,0.65,0.5652173913043478,0.7647058823529412,0.65,0.9285714285714286,0.679245283018868,0.9,0.5454545454545454,0.5333333333333333,0.4,0.8,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,4,0.5856845238095237,0.5843957203134418,0.5947368421052631,0.5949367088607594,0.5949367088607594,0.5827518886342415,0.5821718944578215,"[[14, 2, 0, 4], [4, 11, 0, 4], [3, 1, 16, 0], [4, 2, 8, 6]]",0.6222222222222222,0.7,0.56,0.6285714285714286,0.5789473684210527,0.6875,0.7272727272727272,0.8,0.6666666666666666,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,4,0.634837962962963,0.6310067979371777,0.6223684210526315,0.620253164556962,0.620253164556962,0.6160627935893894,0.6130111472152949,"[[14, 0, 4, 2], [3, 15, 0, 1], [3, 0, 14, 3], [4, 1, 9, 6]]",0.6363636363636365,0.7,0.5833333333333334,0.8571428571428572,0.7894736842105263,0.9375,0.5957446808510639,0.7,0.5185185185185185,0.37499999999999994,0.3,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,2,0.6792270531400966,0.6792270531400966,0.6624999999999999,0.6625,0.6625,0.6453332207825095,0.6453332207825095,"[[16, 0, 2, 2], [2, 17, 0, 1], [4, 2, 14, 0], [8, 4, 2, 6]]",0.64,0.8,0.5333333333333333,0.7906976744186046,0.85,0.7391304347826086,0.7368421052631577,0.7,0.7777777777777778,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,4,0.5492455913651566,0.5484930589498558,0.5842105263157894,0.5822784810126582,0.5822784810126582,0.5499482401656315,0.5484707917289094,"[[14, 3, 0, 3], [3, 14, 1, 1], [1, 3, 15, 1], [4, 3, 10, 3]]",0.6666666666666666,0.7,0.6363636363636364,0.6666666666666666,0.7368421052631579,0.6086956521739131,0.6521739130434783,0.75,0.5769230769230769,0.21428571428571425,0.15,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,3,0.6461225616488774,0.6474853594107425,0.6546052631578947,0.6582278481012658,0.6582278481012658,0.6435019841269842,0.6461096041792245,"[[13, 3, 2, 2], [1, 17, 2, 0], [1, 0, 15, 4], [4, 5, 3, 7]]",0.6666666666666667,0.65,0.6842105263157895,0.7555555555555556,0.85,0.68,0.7142857142857143,0.75,0.6818181818181818,0.4375,0.3684210526315789,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
