,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7179602007188214,0.7166148418787405,0.715,0.7142857142857143,0.7142857142857143,0.713585500394011,0.7125475627603288,"[[16, 0, 2, 6], [3, 20, 0, 1], [0, 0, 22, 3], [7, 1, 5, 12]]",0.64,0.6666666666666666,0.6153846153846154,0.888888888888889,0.8333333333333334,0.9523809523809523,0.8148148148148148,0.88,0.7586206896551724,0.5106382978723404,0.48,0.5454545454545454,{},{}
