,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6371212121212121,0.6371212121212121,0.625,0.625,0.625,0.6146130952380953,0.6146130952380953,"[[15, 3, 1, 1], [1, 16, 2, 1], [3, 2, 12, 3], [3, 9, 1, 7]]",0.7142857142857143,0.75,0.6818181818181818,0.64,0.8,0.5333333333333333,0.6666666666666665,0.6,0.75,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,0,0.6732081271554956,0.6729690904479729,0.6523809523809524,0.654320987654321,0.654320987654321,0.6362379366781421,0.6373140640687718,"[[17, 2, 1, 1], [3, 17, 0, 0], [1, 6, 12, 1], [5, 2, 6, 7]]",0.7234042553191489,0.8095238095238095,0.6538461538461539,0.723404255319149,0.85,0.6296296296296297,0.6153846153846154,0.6,0.631578947368421,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,2,0.7149074074074074,0.7149074074074074,0.7,0.7,0.7,0.6768828098615333,0.6768828098615333,"[[17, 0, 1, 2], [4, 16, 0, 0], [0, 3, 17, 0], [6, 1, 7, 6]]",0.723404255319149,0.85,0.6296296296296297,0.8000000000000002,0.8,0.8,0.7555555555555556,0.85,0.68,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,0,0.6524575381992261,0.6529908053068042,0.6404761904761904,0.6419753086419753,0.6419753086419753,0.6386840539014451,0.6397777412270165,"[[16, 0, 2, 3], [3, 13, 1, 3], [2, 0, 15, 3], [2, 2, 8, 8]]",0.7272727272727272,0.7619047619047619,0.6956521739130435,0.7428571428571429,0.65,0.8666666666666667,0.6521739130434783,0.75,0.5769230769230769,0.4324324324324324,0.4,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,2,0.7629994526546251,0.762999452654625,0.75,0.75,0.75,0.7292013525342854,0.7292013525342853,"[[19, 0, 0, 1], [3, 17, 0, 0], [0, 2, 17, 1], [7, 2, 4, 7]]",0.7755102040816326,0.95,0.6551724137931034,0.8292682926829269,0.85,0.8095238095238095,0.8292682926829269,0.85,0.8095238095238095,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,4,0.6947463768115941,0.6947463768115941,0.7000000000000001,0.7,0.7,0.6863236734904347,0.6863236734904347,"[[14, 1, 3, 2], [2, 18, 0, 0], [2, 0, 16, 2], [3, 5, 4, 8]]",0.6829268292682926,0.7,0.6666666666666666,0.8181818181818182,0.9,0.75,0.7441860465116279,0.8,0.6956521739130435,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,2,0.7359189723320159,0.7359189723320159,0.7375,0.7375,0.7375,0.7217283216908124,0.7217283216908122,"[[16, 0, 1, 3], [2, 18, 0, 0], [0, 3, 17, 0], [4, 3, 5, 8]]",0.761904761904762,0.8,0.7272727272727273,0.8181818181818182,0.9,0.75,0.7906976744186046,0.85,0.7391304347826086,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,2,0.7629994526546251,0.762999452654625,0.75,0.75,0.75,0.7292013525342854,0.7292013525342853,"[[19, 0, 0, 1], [3, 17, 0, 0], [0, 2, 17, 1], [7, 2, 4, 7]]",0.7755102040816326,0.95,0.6551724137931034,0.8292682926829269,0.85,0.8095238095238095,0.8292682926829269,0.85,0.8095238095238095,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,2,0.6850375939849623,0.6850375939849624,0.6625000000000001,0.6625,0.6625,0.6667768545817326,0.6667768545817327,"[[12, 0, 1, 7], [1, 15, 2, 2], [0, 0, 17, 3], [6, 0, 5, 9]]",0.6153846153846154,0.6,0.631578947368421,0.8571428571428571,0.75,1.0,0.7555555555555556,0.85,0.68,0.4390243902439024,0.45,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
0,4,0.6979166666666666,0.6979166666666666,0.7000000000000001,0.7,0.7,0.6937836553690212,0.6937836553690212,"[[11, 3, 2, 4], [0, 19, 1, 0], [2, 0, 14, 4], [2, 2, 4, 12]]",0.6285714285714286,0.55,0.7333333333333333,0.8636363636363635,0.95,0.7916666666666666,0.6829268292682926,0.7,0.6666666666666666,0.6,0.6,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""checkstyle"", ""grpc-java"", ""jetty.project"", ""junit5"", ""karate"", ""n4js"", ""pinpoint"", ""spring-framework""]"
