,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6265723270440252,0.6218453944749622,0.48026315789473684,0.4810126582278481,0.4810126582278481,0.4661473578425633,0.4645467852507908,"[[18, 1, 0, 1], [10, 10, 0, 0], [8, 0, 8, 3], [17, 1, 0, 2]]",0.4931506849315068,0.9,0.33962264150943394,0.625,0.5,0.8333333333333334,0.5925925925925926,0.42105263157894735,1.0,0.15384615384615383,0.1,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,2,0.5213598901098901,0.5213598901098901,0.4875,0.4875,0.4875,0.4416666666666667,0.4416666666666667,"[[19, 0, 1, 0], [11, 9, 0, 0], [8, 0, 11, 1], [18, 1, 1, 0]]",0.5000000000000001,0.95,0.3392857142857143,0.6,0.45,0.9,0.6666666666666667,0.55,0.8461538461538461,0.0,0.0,0.0,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,0,0.712719298245614,0.7127192982456141,0.5,0.5,0.5,0.47245553359683795,0.472455533596838,"[[20, 0, 0, 0], [12, 8, 0, 0], [9, 0, 10, 1], [16, 0, 2, 2]]",0.5194805194805194,1.0,0.3508771929824561,0.5714285714285715,0.4,1.0,0.625,0.5,0.8333333333333334,0.1739130434782609,0.1,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,4,0.5568783068783069,0.554885808050365,0.4532894736842105,0.45569620253164556,0.45569620253164556,0.4053085891321186,0.40557052842979874,"[[20, 0, 0, 0], [11, 5, 1, 2], [9, 2, 9, 0], [14, 0, 4, 2]]",0.5405405405405406,1.0,0.37037037037037035,0.3846153846153846,0.2631578947368421,0.7142857142857143,0.5294117647058824,0.45,0.6428571428571429,0.16666666666666669,0.1,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,4,0.616398332788493,0.6147071724440435,0.6078947368421053,0.6075949367088608,0.6075949367088608,0.609958466566521,0.6089995321469291,"[[11, 2, 3, 4], [3, 12, 2, 2], [3, 1, 13, 3], [2, 1, 5, 12]]",0.5641025641025641,0.55,0.5789473684210527,0.6857142857142857,0.631578947368421,0.75,0.6046511627906976,0.65,0.5652173913043478,0.5853658536585366,0.6,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,4,0.6669372294372296,0.6694019763640017,0.6111842105263158,0.6075949367088608,0.6075949367088608,0.604785142950528,0.6046155647830432,"[[11, 7, 0, 2], [1, 17, 0, 1], [1, 7, 12, 0], [5, 5, 2, 8]]",0.5789473684210527,0.55,0.6111111111111112,0.6181818181818182,0.8947368421052632,0.4722222222222222,0.7058823529411764,0.6,0.8571428571428571,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,1,0.6580200501253133,0.6580200501253133,0.575,0.575,0.575,0.5614300790051624,0.5614300790051624,"[[18, 0, 1, 1], [10, 8, 2, 0], [4, 0, 14, 2], [10, 2, 2, 6]]",0.5806451612903225,0.9,0.42857142857142855,0.5333333333333333,0.4,0.8,0.717948717948718,0.7,0.7368421052631579,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,3,0.6534391534391534,0.6532717165628558,0.6355263157894737,0.6329113924050633,0.6329113924050633,0.6291003288994965,0.6276435476639,"[[14, 0, 0, 6], [3, 13, 4, 0], [2, 0, 16, 1], [8, 1, 4, 7]]",0.5957446808510639,0.7,0.5185185185185185,0.7647058823529412,0.65,0.9285714285714286,0.744186046511628,0.8421052631578947,0.6666666666666666,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,3,0.6015695942755439,0.5991910614915569,0.6223684210526317,0.620253164556962,0.620253164556962,0.5945800623250187,0.5921130544530502,"[[13, 5, 0, 2], [1, 17, 1, 1], [0, 2, 15, 2], [9, 4, 3, 4]]",0.6046511627906976,0.65,0.5652173913043478,0.7083333333333333,0.85,0.6071428571428571,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.2758620689655173,0.2,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
0,1,0.6449915110356537,0.6449915110356537,0.625,0.625,0.625,0.6205128205128205,0.6205128205128205,"[[12, 0, 6, 2], [2, 13, 2, 3], [1, 0, 17, 2], [4, 2, 6, 8]]",0.6153846153846154,0.6,0.631578947368421,0.7428571428571429,0.65,0.8666666666666667,0.6666666666666665,0.85,0.5483870967741935,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""joda-time"", ""n4js"", ""pinpoint"", ""pulsar"", ""realm-java"", ""redisson"", ""spring-boot""]"
