,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.5860410830999067,0.5860410830999067,0.525,0.525,0.525,0.4939780278015572,0.49397802780155714,"[[17, 2, 1, 0], [16, 2, 0, 2], [3, 0, 14, 3], [9, 0, 2, 9]]",0.523076923076923,0.85,0.37777777777777777,0.16666666666666669,0.1,0.5,0.7567567567567567,0.7,0.8235294117647058,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,4,0.5887890457851948,0.5887890457851948,0.525,0.525,0.525,0.5126722662583318,0.5126722662583318,"[[16, 1, 2, 1], [9, 10, 0, 1], [5, 1, 12, 2], [11, 0, 5, 4]]",0.5245901639344263,0.8,0.3902439024390244,0.625,0.5,0.8333333333333334,0.6153846153846154,0.6,0.631578947368421,0.28571428571428575,0.2,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,1,0.7853118448637316,0.7865905738023138,0.5702380952380952,0.5679012345679012,0.5679012345679012,0.572738989541906,0.5722524999590841,"[[20, 0, 0, 0], [13, 7, 0, 0], [8, 0, 11, 1], [12, 1, 0, 8]]",0.5479452054794521,1.0,0.37735849056603776,0.4999999999999999,0.35,0.875,0.7096774193548387,0.55,1.0,0.5333333333333333,0.38095238095238093,0.8888888888888888,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.6423214285714286,0.6423214285714286,0.6125,0.6125,0.6125,0.5824359668109669,0.5824359668109669,"[[9, 5, 4, 2], [0, 18, 1, 1], [1, 2, 17, 0], [2, 10, 3, 5]]",0.5625000000000001,0.45,0.75,0.6545454545454545,0.9,0.5142857142857142,0.7555555555555556,0.85,0.68,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,0,0.759030862754267,0.7611239561594171,0.6047619047619047,0.6049382716049383,0.6049382716049383,0.6052831082681829,0.6069815531396516,"[[19, 0, 0, 1], [8, 13, 0, 0], [8, 1, 11, 0], [12, 0, 2, 6]]",0.5671641791044776,0.95,0.40425531914893614,0.742857142857143,0.6190476190476191,0.9285714285714286,0.6666666666666667,0.55,0.8461538461538461,0.4444444444444444,0.3,0.8571428571428571,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,0,0.6581204850361196,0.6610416746295659,0.6523809523809525,0.654320987654321,0.654320987654321,0.6525806016659675,0.6550178781886099,"[[13, 2, 1, 4], [2, 17, 0, 2], [4, 0, 14, 2], [5, 0, 6, 9]]",0.5909090909090908,0.65,0.5416666666666666,0.8500000000000001,0.8095238095238095,0.8947368421052632,0.6829268292682926,0.7,0.6666666666666666,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.6749188311688311,0.6749188311688312,0.5874999999999999,0.5875,0.5875,0.5759585084033613,0.5759585084033614,"[[19, 0, 1, 0], [6, 12, 1, 1], [6, 1, 11, 2], [13, 1, 1, 5]]",0.59375,0.95,0.4318181818181818,0.7058823529411764,0.6,0.8571428571428571,0.6470588235294117,0.55,0.7857142857142857,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,0,0.7054195804195804,0.7057325390658724,0.7011904761904761,0.7037037037037037,0.7037037037037037,0.6883027747818414,0.6897868224795701,"[[13, 4, 1, 2], [1, 19, 0, 1], [2, 1, 17, 0], [6, 2, 4, 8]]",0.6190476190476191,0.65,0.5909090909090909,0.8085106382978723,0.9047619047619048,0.7307692307692307,0.8095238095238095,0.85,0.7727272727272727,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,0,0.698316430020284,0.7020409185385522,0.644047619047619,0.6419753086419753,0.6419753086419753,0.6389639145399514,0.6390404253520826,"[[14, 0, 3, 3], [7, 10, 3, 1], [1, 0, 17, 2], [3, 0, 6, 11]]",0.6222222222222222,0.7,0.56,0.6451612903225806,0.47619047619047616,1.0,0.6938775510204082,0.85,0.5862068965517241,0.5945945945945946,0.55,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,2,0.6087092731829574,0.6087092731829574,0.5375,0.5375,0.5375,0.5321629589922273,0.5321629589922273,"[[13, 0, 5, 2], [3, 8, 1, 8], [1, 0, 16, 3], [4, 0, 10, 6]]",0.6341463414634146,0.65,0.6190476190476191,0.5714285714285715,0.4,1.0,0.6153846153846154,0.8,0.5,0.3076923076923077,0.3,0.3157894736842105,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""azure-tools-for-java"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
