,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.720696669209255,0.7191738210775164,0.7019927536231884,0.7021276595744681,0.7021276595744681,0.6907885099996754,0.6897825210763591,"[[16, 0, 3, 4], [4, 16, 2, 1], [0, 0, 24, 0], [3, 2, 9, 10]]",0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.7741935483870968,1.0,0.631578947368421,0.5128205128205129,0.4166666666666667,0.6666666666666666,{},{}
