,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6175366300366301,0.6175100619545064,0.5452380952380952,0.5432098765432098,0.5432098765432098,0.5380771663504111,0.5372439696707038,"[[17, 1, 0, 2], [11, 7, 1, 1], [5, 1, 12, 2], [9, 1, 3, 8]]",0.5483870967741935,0.85,0.40476190476190477,0.4666666666666667,0.35,0.7,0.6666666666666665,0.6,0.75,0.47058823529411764,0.38095238095238093,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,0,0.5906250000000001,0.5961382113821139,0.5017857142857143,0.5,0.5,0.48275329193260885,0.48466406088935826,"[[19, 0, 0, 1], [11, 8, 0, 2], [6, 0, 10, 5], [12, 2, 2, 4]]",0.5588235294117647,0.95,0.3958333333333333,0.5161290322580645,0.38095238095238093,0.8,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.25,0.2,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,4,0.7865079365079365,0.7873799725651578,0.5928571428571429,0.5925925925925926,0.5925925925925926,0.5950738916256159,0.596192908836587,"[[20, 0, 0, 0], [11, 8, 1, 0], [8, 1, 12, 0], [11, 0, 1, 8]]",0.5714285714285715,1.0,0.4,0.5517241379310346,0.4,0.8888888888888888,0.6857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285715,0.4,1.0,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,2,0.7324333988914715,0.7286444916816214,0.575595238095238,0.5802469135802469,0.5802469135802469,0.5734852499558383,0.5736673492664779,"[[20, 0, 1, 0], [9, 10, 1, 0], [8, 0, 11, 1], [10, 0, 4, 6]]",0.5882352941176471,0.9523809523809523,0.425531914893617,0.6666666666666666,0.5,1.0,0.5945945945945946,0.55,0.6470588235294118,0.4444444444444444,0.3,0.8571428571428571,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,1,0.676641586867305,0.6737430545000084,0.5886904761904761,0.5925925925925926,0.5925925925925926,0.5838114515377446,0.5839341496669083,"[[19, 2, 0, 0], [8, 10, 1, 1], [5, 0, 13, 2], [11, 0, 3, 6]]",0.59375,0.9047619047619048,0.4418604651162791,0.625,0.5,0.8333333333333334,0.7027027027027027,0.65,0.7647058823529411,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,1,0.6577362996480642,0.6562637717321813,0.6416666666666666,0.6419753086419753,0.6419753086419753,0.646322372204231,0.6456979562615993,"[[14, 3, 2, 2], [3, 14, 1, 2], [2, 0, 13, 5], [7, 1, 1, 11]]",0.5957446808510638,0.6666666666666666,0.5384615384615384,0.7368421052631577,0.7,0.7777777777777778,0.7027027027027027,0.65,0.7647058823529411,0.55,0.55,0.55,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,1,0.6130050505050504,0.6127322608804091,0.6172619047619047,0.6172839506172839,0.6172839506172839,0.6146576559094844,0.6145341189574005,"[[13, 3, 2, 3], [2, 15, 1, 2], [1, 0, 14, 5], [6, 2, 4, 8]]",0.6046511627906977,0.6190476190476191,0.5909090909090909,0.75,0.75,0.75,0.6829268292682926,0.7,0.6666666666666666,0.4210526315789474,0.4,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,4,0.7254726890756302,0.728135698723934,0.7029761904761904,0.7037037037037037,0.7037037037037037,0.7056652046783627,0.7073496498447767,"[[15, 5, 0, 0], [8, 10, 0, 2], [2, 1, 16, 2], [3, 0, 1, 16]]",0.6250000000000001,0.75,0.5357142857142857,0.5555555555555556,0.5,0.625,0.8421052631578947,0.7619047619047619,0.9411764705882353,0.8000000000000002,0.8,0.8,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,3,0.6352137445887446,0.6343160440382661,0.5946428571428571,0.5925925925925926,0.5925925925925926,0.5974963806612851,0.5961258881406086,"[[12, 0, 5, 3], [0, 12, 6, 2], [2, 1, 15, 2], [4, 1, 7, 9]]",0.631578947368421,0.6,0.6666666666666666,0.7058823529411764,0.6,0.8571428571428571,0.5660377358490566,0.75,0.45454545454545453,0.4864864864864864,0.42857142857142855,0.5625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,2,0.6593478260869565,0.6587224906065486,0.6166666666666667,0.6172839506172839,0.6172839506172839,0.6163260512097721,0.6165734288042644,"[[14, 1, 2, 4], [6, 9, 2, 3], [1, 0, 14, 5], [2, 0, 5, 13]]",0.6363636363636365,0.6666666666666666,0.6086956521739131,0.6,0.45,0.9,0.6511627906976744,0.7,0.6086956521739131,0.5777777777777778,0.65,0.52,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
