,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.7060494306418219,0.7060494306418219,0.7125000000000001,0.7125,0.7125,0.7067356778218946,0.7067356778218945,"[[15, 1, 0, 4], [1, 17, 0, 2], [2, 1, 16, 1], [5, 2, 4, 9]]",0.6976744186046512,0.75,0.6521739130434783,0.8292682926829269,0.85,0.8095238095238095,0.8000000000000002,0.8,0.8,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,0,0.6989459815546771,0.6985474714943314,0.7029761904761904,0.7037037037037037,0.7037037037037037,0.690374677002584,0.6906306823619486,"[[16, 1, 4, 0], [0, 19, 0, 1], [2, 1, 14, 3], [6, 2, 4, 8]]",0.7111111111111111,0.7619047619047619,0.6666666666666666,0.8837209302325583,0.95,0.8260869565217391,0.6666666666666666,0.7,0.6363636363636364,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,4,0.6644891839794388,0.6644891839794388,0.6500000000000001,0.65,0.65,0.6405818141209971,0.6405818141209971,"[[18, 0, 2, 0], [6, 11, 1, 2], [2, 1, 14, 3], [3, 2, 6, 9]]",0.7346938775510204,0.9,0.6206896551724138,0.6470588235294117,0.55,0.7857142857142857,0.6511627906976744,0.7,0.6086956521739131,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,3,0.7295177045177045,0.7295177045177045,0.7375,0.7375,0.7375,0.7266207671883845,0.7266207671883845,"[[14, 1, 1, 4], [0, 19, 0, 1], [1, 1, 17, 1], [3, 5, 3, 9]]",0.7368421052631577,0.7,0.7777777777777778,0.8260869565217392,0.95,0.7307692307692307,0.8292682926829269,0.85,0.8095238095238095,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,2,0.6524667860874758,0.6524667860874758,0.675,0.675,0.675,0.6407001825120292,0.6407001825120292,"[[16, 2, 1, 1], [0, 18, 1, 1], [0, 2, 16, 2], [5, 7, 4, 4]]",0.7804878048780488,0.8,0.7619047619047619,0.7346938775510204,0.9,0.6206896551724138,0.761904761904762,0.8,0.7272727272727273,0.28571428571428575,0.2,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,2,0.7017710550319246,0.7017710550319245,0.7125,0.7125,0.7125,0.6995620658411357,0.6995620658411357,"[[16, 1, 1, 2], [0, 18, 1, 1], [1, 2, 15, 2], [5, 2, 5, 8]]",0.761904761904762,0.8,0.7272727272727273,0.8372093023255814,0.9,0.782608695652174,0.7142857142857143,0.75,0.6818181818181818,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,3,0.6668060200668897,0.6668060200668896,0.6625000000000001,0.6625,0.6625,0.6531515732063867,0.6531515732063867,"[[10, 2, 3, 5], [0, 18, 0, 2], [0, 2, 16, 2], [3, 1, 7, 9]]",0.6060606060606061,0.5,0.7692307692307693,0.8372093023255814,0.9,0.782608695652174,0.6956521739130435,0.8,0.6153846153846154,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,0,0.7260971786833856,0.7270095591934672,0.7154761904761905,0.7160493827160493,0.7160493827160493,0.6995437199269953,0.700543029617749,"[[16, 1, 3, 1], [1, 18, 1, 0], [0, 1, 17, 2], [3, 2, 8, 7]]",0.7804878048780488,0.7619047619047619,0.8,0.8571428571428572,0.9,0.8181818181818182,0.6938775510204082,0.85,0.5862068965517241,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,0,0.6821091189512242,0.6830942503457123,0.6779761904761904,0.6790123456790124,0.6790123456790124,0.674884535754101,0.6759588595337388,"[[16, 0, 5, 0], [0, 17, 1, 2], [1, 0, 14, 5], [4, 2, 6, 8]]",0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8717948717948718,0.85,0.8947368421052632,0.608695652173913,0.7,0.5384615384615384,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
0,0,0.6961944001417686,0.6949153654806677,0.6904761904761905,0.691358024691358,0.691358024691358,0.6768178058500639,0.676692483144096,"[[16, 1, 4, 0], [0, 20, 0, 0], [4, 1, 12, 3], [7, 2, 3, 8]]",0.6666666666666666,0.7619047619047619,0.5925925925925926,0.9090909090909091,1.0,0.8333333333333334,0.6153846153846154,0.6,0.631578947368421,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""hazelcast"", ""ice"", ""spring-session""]"
