,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.759493229093955,0.759493229093955,0.75,0.75,0.75,0.7498266983561102,0.74982669835611,"[[20, 1, 1, 3], [4, 17, 0, 4], [0, 0, 22, 3], [2, 1, 6, 16]]",0.7843137254901961,0.8,0.7692307692307693,0.7727272727272727,0.68,0.8947368421052632,0.8148148148148148,0.88,0.7586206896551724,0.6274509803921569,0.64,0.6153846153846154,{},{}
