,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.681421264157837,0.6833454350369756,0.668421052631579,0.6708860759493671,0.6708860759493671,0.6658116735066119,0.6679105554497335,"[[15, 0, 1, 4], [5, 12, 1, 2], [1, 0, 17, 2], [4, 2, 4, 9]]",0.6666666666666665,0.75,0.6,0.7058823529411764,0.6,0.8571428571428571,0.7906976744186046,0.85,0.7391304347826086,0.5,0.47368421052631576,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.7263655462184875,0.7263655462184875,0.7,0.7,0.7,0.6733921421421422,0.673392142142142,"[[16, 3, 1, 0], [1, 19, 0, 0], [0, 2, 16, 2], [11, 4, 0, 5]]",0.6666666666666666,0.8,0.5714285714285714,0.7916666666666667,0.95,0.6785714285714286,0.8648648648648648,0.8,0.9411764705882353,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.7010566188197767,0.7010566188197767,0.7,0.7,0.7,0.6844023986765922,0.6844023986765922,"[[17, 1, 1, 1], [1, 17, 1, 1], [0, 1, 16, 3], [12, 1, 1, 6]]",0.68,0.85,0.5666666666666667,0.85,0.85,0.85,0.8205128205128205,0.8,0.8421052631578947,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.6869517543859649,0.6886149974091347,0.6815789473684211,0.6835443037974683,0.6835443037974683,0.6821078992131623,0.6838998910950942,"[[15, 2, 0, 3], [4, 14, 1, 1], [1, 0, 15, 4], [4, 2, 3, 10]]",0.6818181818181818,0.75,0.625,0.7368421052631577,0.7,0.7777777777777778,0.7692307692307692,0.75,0.7894736842105263,0.5405405405405405,0.5263157894736842,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.6125,0.6125,0.6250000000000001,0.625,0.625,0.6150498891352549,0.6150498891352549,"[[16, 1, 1, 2], [2, 13, 1, 4], [2, 2, 14, 2], [4, 4, 5, 7]]",0.7272727272727272,0.8,0.6666666666666666,0.65,0.65,0.65,0.6829268292682926,0.7,0.6666666666666666,0.4,0.35,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.5803661616161616,0.5787463239994886,0.5986842105263158,0.5949367088607594,0.5949367088607594,0.5840152707349769,0.5813990377769563,"[[10, 5, 1, 4], [1, 17, 1, 0], [3, 0, 13, 4], [4, 2, 7, 7]]",0.5263157894736842,0.5,0.5555555555555556,0.7906976744186046,0.8947368421052632,0.7083333333333334,0.6190476190476191,0.65,0.5909090909090909,0.4,0.35,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.7263655462184875,0.7263655462184875,0.7,0.7,0.7,0.6733921421421422,0.673392142142142,"[[16, 3, 1, 0], [1, 19, 0, 0], [0, 2, 16, 2], [11, 4, 0, 5]]",0.6666666666666666,0.8,0.5714285714285714,0.7916666666666667,0.95,0.6785714285714286,0.8648648648648648,0.8,0.9411764705882353,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,2,0.6753246753246753,0.6753246753246753,0.6749999999999999,0.675,0.675,0.6637780112044818,0.6637780112044818,"[[12, 2, 4, 2], [0, 17, 1, 2], [1, 0, 17, 2], [3, 3, 6, 8]]",0.6666666666666665,0.6,0.75,0.8095238095238095,0.85,0.7727272727272727,0.7083333333333333,0.85,0.6071428571428571,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.7246929824561403,0.7246929824561403,0.725,0.725,0.725,0.7124514374514375,0.7124514374514375,"[[16, 2, 2, 0], [1, 18, 0, 1], [0, 1, 16, 3], [8, 3, 1, 8]]",0.7111111111111111,0.8,0.64,0.8181818181818182,0.9,0.75,0.8205128205128205,0.8,0.8421052631578947,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.7182306255835667,0.7217376402037609,0.6473684210526316,0.6455696202531646,0.6455696202531646,0.6439003987586116,0.6448860020865806,"[[11, 1, 1, 7], [2, 17, 0, 1], [0, 1, 8, 11], [2, 2, 0, 15]]",0.6285714285714286,0.55,0.7333333333333333,0.8292682926829269,0.85,0.8095238095238095,0.5517241379310346,0.4,0.8888888888888888,0.5660377358490566,0.7894736842105263,0.4411764705882353,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.600378787878788,0.6035481396240889,0.5921052631578947,0.5949367088607594,0.5949367088607594,0.5921245421245421,0.5950758102656837,"[[13, 0, 1, 6], [4, 11, 1, 4], [1, 0, 16, 3], [4, 4, 4, 7]]",0.6190476190476191,0.65,0.5909090909090909,0.6285714285714286,0.55,0.7333333333333333,0.761904761904762,0.8,0.7272727272727273,0.358974358974359,0.3684210526315789,0.35,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
