,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.7118347338935574,0.7132136805339419,0.7041666666666666,0.7037037037037037,0.7037037037037037,0.697494498441225,0.6979802713649526,"[[18, 0, 1, 1], [5, 14, 0, 2], [1, 2, 15, 2], [4, 1, 5, 10]]",0.75,0.9,0.6428571428571429,0.7368421052631577,0.6666666666666666,0.8235294117647058,0.7317073170731706,0.75,0.7142857142857143,0.5714285714285715,0.5,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.724090909090909,0.7240909090909091,0.7375,0.7375,0.7375,0.7160597914630173,0.7160597914630172,"[[15, 1, 2, 2], [0, 19, 0, 1], [0, 1, 18, 1], [5, 4, 4, 7]]",0.75,0.75,0.75,0.8444444444444444,0.95,0.76,0.8181818181818182,0.9,0.75,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.6994397759103642,0.6994397759103641,0.6875,0.6875,0.6875,0.6833494208494209,0.6833494208494209,"[[18, 2, 0, 0], [4, 14, 0, 2], [1, 1, 13, 5], [5, 3, 2, 10]]",0.75,0.9,0.6428571428571429,0.7,0.7,0.7,0.7428571428571429,0.65,0.8666666666666667,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,0,0.6805091044221478,0.6803382101288703,0.6892857142857143,0.691358024691358,0.691358024691358,0.6754455509810467,0.6763659762775769,"[[17, 1, 1, 1], [2, 18, 0, 1], [0, 2, 14, 4], [4, 6, 3, 7]]",0.7906976744186046,0.85,0.7391304347826086,0.75,0.8571428571428571,0.6666666666666666,0.7368421052631577,0.7,0.7777777777777778,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.7209429280397023,0.7209429280397022,0.6749999999999999,0.675,0.675,0.6652981427174974,0.6652981427174975,"[[18, 2, 0, 0], [2, 17, 0, 1], [1, 4, 11, 4], [4, 8, 0, 8]]",0.7999999999999999,0.9,0.72,0.6666666666666665,0.85,0.5483870967741935,0.7096774193548387,0.55,1.0,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.6664983164983165,0.6664983164983165,0.6625,0.6625,0.6625,0.6423865084812237,0.6423865084812237,"[[17, 3, 0, 0], [2, 18, 0, 0], [2, 3, 11, 4], [6, 3, 4, 7]]",0.723404255319149,0.85,0.6296296296296297,0.7659574468085106,0.9,0.6666666666666666,0.6285714285714286,0.55,0.7333333333333333,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.7230769230769232,0.7230769230769231,0.725,0.725,0.725,0.7043642951251647,0.7043642951251647,"[[15, 2, 2, 1], [1, 18, 0, 1], [0, 1, 18, 1], [4, 5, 4, 7]]",0.75,0.75,0.75,0.7826086956521738,0.9,0.6923076923076923,0.8181818181818182,0.9,0.75,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.7008512321012321,0.7008512321012321,0.6875,0.6875,0.6875,0.6841806567416323,0.6841806567416324,"[[11, 2, 1, 6], [0, 17, 1, 2], [0, 0, 17, 3], [2, 3, 5, 10]]",0.6666666666666667,0.55,0.8461538461538461,0.8095238095238095,0.85,0.7727272727272727,0.7727272727272727,0.85,0.7083333333333334,0.4878048780487805,0.5,0.47619047619047616,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.6970915926179084,0.6970915926179083,0.7125,0.7125,0.7125,0.6978057889822595,0.6978057889822596,"[[13, 1, 2, 4], [0, 19, 0, 1], [1, 1, 17, 1], [5, 4, 3, 8]]",0.6666666666666667,0.65,0.6842105263157895,0.8444444444444444,0.95,0.76,0.8095238095238095,0.85,0.7727272727272727,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,0,0.730872388481084,0.7320478769754132,0.7386904761904762,0.7407407407407407,0.7407407407407407,0.7292144130379424,0.730873943292244,"[[17, 1, 1, 1], [1, 19, 0, 1], [1, 1, 15, 3], [3, 2, 6, 9]]",0.8095238095238095,0.85,0.7727272727272727,0.8636363636363636,0.9047619047619048,0.8260869565217391,0.7142857142857143,0.75,0.6818181818181818,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.6125544662309369,0.6125544662309369,0.6124999999999999,0.6125,0.6125,0.605625838604562,0.6056258386045619,"[[12, 5, 1, 2], [2, 12, 2, 4], [0, 0, 17, 3], [2, 3, 7, 8]]",0.6666666666666665,0.6,0.75,0.6,0.6,0.6,0.723404255319149,0.85,0.6296296296296297,0.4324324324324324,0.4,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,0,0.6519786256628363,0.6529081824728349,0.6654761904761904,0.6666666666666666,0.6666666666666666,0.6501143586744774,0.6512757375366645,"[[15, 1, 1, 3], [3, 16, 0, 2], [0, 1, 17, 2], [1, 4, 9, 6]]",0.7692307692307692,0.75,0.7894736842105263,0.7441860465116279,0.7619047619047619,0.7272727272727273,0.723404255319149,0.85,0.6296296296296297,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.7092731829573935,0.7092731829573935,0.7000000000000001,0.7,0.7,0.6819011882426516,0.6819011882426517,"[[15, 3, 1, 1], [0, 19, 0, 1], [1, 3, 15, 1], [3, 5, 5, 7]]",0.7692307692307692,0.75,0.7894736842105263,0.7599999999999999,0.95,0.6333333333333333,0.7317073170731706,0.75,0.7142857142857143,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.6949867614269788,0.6949867614269787,0.675,0.675,0.675,0.675918837369798,0.675918837369798,"[[14, 1, 4, 1], [5, 13, 0, 2], [2, 1, 16, 1], [5, 1, 3, 11]]",0.608695652173913,0.7,0.5384615384615384,0.7222222222222223,0.65,0.8125,0.7441860465116279,0.8,0.6956521739130435,0.6285714285714286,0.55,0.7333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={2: 4}, random_state=42)",other,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,0,0.7384716386554622,0.7372912127814089,0.7267857142857141,0.7283950617283951,0.7283950617283951,0.7256404363547221,0.7257522072336887,"[[16, 2, 1, 1], [2, 18, 0, 1], [0, 3, 14, 3], [2, 5, 2, 11]]",0.8000000000000002,0.8,0.8,0.7346938775510204,0.8571428571428571,0.6428571428571429,0.7567567567567567,0.7,0.8235294117647058,0.6111111111111112,0.55,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),other,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,1,0.6515721120984279,0.651384353138739,0.6291666666666667,0.6296296296296297,0.6296296296296297,0.6325264180495251,0.6327564967241938,"[[14, 1, 2, 4], [3, 11, 2, 4], [2, 0, 13, 5], [3, 2, 2, 13]]",0.6511627906976744,0.6666666666666666,0.6363636363636364,0.6470588235294117,0.55,0.7857142857142857,0.6666666666666667,0.65,0.6842105263157895,0.5652173913043479,0.65,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,0,0.7060489766081871,0.7073631867735182,0.6797619047619048,0.6790123456790124,0.6790123456790124,0.6848693328956487,0.6850894979549951,"[[15, 1, 1, 3], [1, 13, 1, 6], [1, 1, 13, 5], [2, 1, 3, 14]]",0.7692307692307692,0.75,0.7894736842105263,0.7027027027027026,0.6190476190476191,0.8125,0.6842105263157895,0.65,0.7222222222222222,0.5833333333333334,0.7,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,3,0.7395833333333333,0.7395833333333333,0.7,0.7,0.7,0.7045454545454545,0.7045454545454545,"[[16, 1, 0, 3], [3, 15, 0, 2], [1, 1, 12, 6], [4, 3, 0, 13]]",0.7272727272727272,0.8,0.6666666666666666,0.75,0.75,0.75,0.7499999999999999,0.6,1.0,0.5909090909090908,0.65,0.5416666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,2,0.7218103002070393,0.7218103002070393,0.7125,0.7125,0.7125,0.7140354194239618,0.7140354194239618,"[[13, 3, 1, 3], [0, 17, 1, 2], [1, 0, 14, 5], [2, 1, 4, 13]]",0.7222222222222223,0.65,0.8125,0.8292682926829269,0.85,0.8095238095238095,0.7,0.7,0.7,0.6046511627906976,0.65,0.5652173913043478,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
0,4,0.648876811594203,0.648876811594203,0.625,0.625,0.625,0.6237241602067184,0.6237241602067183,"[[11, 4, 1, 4], [3, 15, 0, 2], [2, 3, 10, 5], [4, 1, 1, 14]]",0.55,0.55,0.55,0.6976744186046512,0.75,0.6521739130434783,0.625,0.5,0.8333333333333334,0.6222222222222222,0.7,0.56,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),semantic,"[""MapDB"", ""checkstyle"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""spring-session""]"
