,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6966635338345865,0.6995180771076628,0.6807065217391304,0.6808510638297872,0.6808510638297872,0.6800093962884661,0.681539791782246,"[[15, 0, 2, 7], [2, 18, 3, 1], [0, 0, 20, 3], [4, 1, 7, 11]]",0.6666666666666666,0.625,0.7142857142857143,0.8372093023255814,0.75,0.9473684210526315,0.7272727272727273,0.8695652173913043,0.625,0.4888888888888889,0.4782608695652174,0.5,{},{}
