,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7103847783710484,0.7125826386296711,0.6906702898550725,0.6914893617021277,0.6914893617021277,0.6966847568147583,0.6981498348968483,"[[17, 0, 2, 5], [4, 18, 0, 2], [1, 0, 16, 6], [3, 1, 5, 14]]",0.6938775510204083,0.7083333333333334,0.68,0.8372093023255814,0.75,0.9473684210526315,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.5599999999999999,0.6086956521739131,0.5185185185185185,{},{}
