,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7076529792047033,0.708073184146372,0.69375,0.6938775510204082,0.6938775510204082,0.6977133655394524,0.6979506391928753,"[[15, 2, 2, 5], [4, 19, 0, 2], [0, 0, 18, 6], [3, 0, 6, 16]]",0.6521739130434783,0.625,0.6818181818181818,0.8260869565217391,0.76,0.9047619047619048,0.7199999999999999,0.75,0.6923076923076923,0.5925925925925927,0.64,0.5517241379310345,{},{}
