,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6502431350114416,0.6495660694288914,0.6394927536231885,0.6382978723404256,0.6382978723404256,0.6417631590705617,0.640764201740967,"[[15, 3, 1, 4], [5, 17, 0, 1], [0, 1, 14, 9], [4, 2, 4, 14]]",0.6382978723404256,0.6521739130434783,0.625,0.7391304347826085,0.7391304347826086,0.7391304347826086,0.6511627906976745,0.5833333333333334,0.7368421052631579,0.5384615384615384,0.5833333333333334,0.5,{},{}
