,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6066954559601618,0.6069785939066984,0.6023809523809524,0.6049382716049383,0.6049382716049383,0.5817023920472197,0.5832657370013691,"[[17, 2, 2, 0], [4, 15, 0, 1], [1, 4, 12, 3], [5, 7, 3, 5]]",0.7083333333333334,0.8095238095238095,0.6296296296296297,0.6250000000000001,0.75,0.5357142857142857,0.6486486486486486,0.6,0.7058823529411765,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,4,0.6987731481481482,0.6987731481481481,0.6625000000000001,0.6625,0.6625,0.6604905437352245,0.6604905437352245,"[[16, 0, 1, 3], [4, 12, 3, 1], [1, 0, 16, 3], [4, 0, 7, 9]]",0.7111111111111111,0.8,0.64,0.7499999999999999,0.6,1.0,0.6808510638297872,0.8,0.5925925925925926,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,1,0.7260441748822559,0.7251321963410364,0.6910714285714286,0.691358024691358,0.691358024691358,0.6864709690018931,0.6864135271848103,"[[18, 0, 2, 0], [6, 10, 3, 1], [2, 0, 15, 4], [3, 1, 3, 13]]",0.7346938775510204,0.9,0.6206896551724138,0.6451612903225806,0.5,0.9090909090909091,0.6818181818181819,0.7142857142857143,0.6521739130434783,0.6842105263157895,0.65,0.7222222222222222,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,4,0.7183223403777986,0.7183223403777987,0.7124999999999999,0.7125,0.7125,0.7128274703430687,0.7128274703430686,"[[17, 0, 1, 2], [2, 16, 0, 2], [1, 0, 14, 5], [3, 1, 6, 10]]",0.7906976744186046,0.85,0.7391304347826086,0.8648648648648648,0.8,0.9411764705882353,0.6829268292682926,0.7,0.6666666666666666,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,4,0.7004281949934124,0.7004281949934124,0.7125,0.7125,0.7125,0.7027131782945737,0.7027131782945737,"[[17, 1, 0, 2], [2, 16, 1, 1], [0, 0, 16, 4], [3, 3, 6, 8]]",0.8095238095238095,0.85,0.7727272727272727,0.8000000000000002,0.8,0.8,0.7441860465116279,0.8,0.6956521739130435,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,0,0.5779355998692384,0.5791956541918404,0.6023809523809525,0.6049382716049383,0.6049382716049383,0.585384173113906,0.587282275109816,"[[17, 3, 1, 0], [2, 16, 0, 2], [1, 1, 11, 7], [5, 3, 7, 5]]",0.7391304347826089,0.8095238095238095,0.68,0.7441860465116279,0.8,0.6956521739130435,0.5641025641025641,0.55,0.5789473684210527,0.2941176470588235,0.25,0.35714285714285715,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,2,0.6370813397129186,0.6370813397129187,0.6375000000000001,0.6375,0.6375,0.6320013320013319,0.632001332001332,"[[11, 3, 1, 5], [1, 16, 0, 3], [0, 1, 16, 3], [3, 2, 7, 8]]",0.6285714285714286,0.55,0.7333333333333333,0.761904761904762,0.8,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,0.41025641025641024,0.4,0.42105263157894735,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,3,0.687797619047619,0.6877976190476192,0.6875,0.6875,0.6875,0.6741669782032735,0.6741669782032734,"[[11, 1, 5, 3], [0, 17, 1, 2], [0, 2, 18, 0], [4, 4, 3, 9]]",0.6285714285714286,0.55,0.7333333333333333,0.7727272727272727,0.85,0.7083333333333334,0.7659574468085106,0.9,0.6666666666666666,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,4,0.6594362745098039,0.6594362745098039,0.6375,0.6375,0.6375,0.6158208020050125,0.6158208020050127,"[[13, 2, 2, 3], [2, 15, 3, 0], [2, 0, 18, 0], [3, 1, 11, 5]]",0.65,0.65,0.65,0.7894736842105262,0.75,0.8333333333333334,0.6666666666666667,0.9,0.5294117647058824,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
0,4,0.6785353535353535,0.6785353535353535,0.675,0.675,0.675,0.6758771929824561,0.6758771929824562,"[[14, 1, 2, 3], [2, 16, 0, 2], [1, 0, 14, 5], [1, 3, 6, 10]]",0.7368421052631577,0.7,0.7777777777777778,0.8000000000000002,0.8,0.8,0.6666666666666666,0.7,0.6363636363636364,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""junit5"", ""mapsforge"", ""okhttp"", ""redisson""]"
