,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.8304289819376026,0.8283661740558292,0.8192934782608696,0.8191489361702128,0.8191489361702128,0.8214698266118846,0.8203590006475745,"[[19, 0, 1, 3], [1, 19, 1, 2], [0, 0, 22, 2], [1, 1, 5, 17]]",0.8636363636363636,0.8260869565217391,0.9047619047619048,0.8837209302325583,0.8260869565217391,0.95,0.830188679245283,0.9166666666666666,0.7586206896551724,0.7083333333333334,0.7083333333333334,0.7083333333333334,{},{}
