,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.5583333333333333,0.5555555555555556,0.5238095238095238,0.5185185185185185,0.5185185185185185,0.48964331234068076,0.4854273226592914,"[[18, 1, 0, 1], [6, 10, 2, 2], [7, 0, 12, 1], [14, 1, 4, 2]]",0.5538461538461539,0.9,0.4,0.625,0.5,0.8333333333333334,0.631578947368421,0.6,0.6666666666666666,0.14814814814814814,0.09523809523809523,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,2,0.7105095311447001,0.7067286149472215,0.5761904761904761,0.5802469135802469,0.5802469135802469,0.5596997398467987,0.5596889224340205,"[[19, 0, 1, 1], [8, 12, 0, 0], [7, 0, 13, 0], [13, 1, 3, 3]]",0.5588235294117647,0.9047619047619048,0.40425531914893614,0.7272727272727274,0.6,0.9230769230769231,0.7027027027027027,0.65,0.7647058823529411,0.24999999999999997,0.15,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,1,0.7211489898989899,0.7218481107369996,0.6083333333333333,0.6049382716049383,0.6049382716049383,0.5901041666666667,0.5885802469135802,"[[19, 0, 1, 0], [12, 7, 1, 1], [4, 0, 16, 0], [9, 2, 2, 7]]",0.59375,0.95,0.4318181818181818,0.4666666666666666,0.3333333333333333,0.7777777777777778,0.8000000000000002,0.8,0.8,0.4999999999999999,0.35,0.875,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,1,0.7035714285714285,0.7064079952968841,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.67022841656988,0.6715561864613354,"[[15, 0, 3, 2], [3, 14, 3, 1], [3, 0, 15, 2], [9, 1, 0, 10]]",0.6,0.75,0.5,0.7777777777777778,0.6666666666666666,0.9333333333333333,0.7317073170731706,0.75,0.7142857142857143,0.5714285714285715,0.5,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,3,0.6431250761174035,0.6424474244877768,0.6440476190476191,0.6419753086419753,0.6419753086419753,0.6412783234319491,0.6398590328892546,"[[13, 2, 2, 3], [1, 16, 2, 1], [4, 0, 13, 3], [5, 2, 4, 10]]",0.6046511627906976,0.65,0.5652173913043478,0.8000000000000002,0.8,0.8,0.6341463414634146,0.65,0.6190476190476191,0.5263157894736842,0.47619047619047616,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,0,0.6860119047619048,0.6896051103368177,0.6095238095238096,0.6097560975609756,0.6097560975609756,0.5921050166722865,0.5947167721649118,"[[19, 1, 0, 0], [7, 11, 1, 2], [5, 0, 15, 1], [11, 0, 4, 5]]",0.6129032258064516,0.95,0.4523809523809524,0.6666666666666667,0.5238095238095238,0.9166666666666666,0.7317073170731706,0.7142857142857143,0.75,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,4,0.5246710526315789,0.5252483059500603,0.5053571428571428,0.5061728395061729,0.5061728395061729,0.4755505650536076,0.4767342441446566,"[[18, 1, 0, 1], [9, 5, 3, 3], [4, 1, 12, 4], [7, 1, 6, 6]]",0.6206896551724138,0.9,0.47368421052631576,0.35714285714285715,0.25,0.625,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,4,0.6651785714285714,0.6677689594356261,0.6416666666666666,0.6419753086419753,0.6419753086419753,0.6469248592232351,0.6482808085755007,"[[13, 2, 0, 5], [2, 12, 1, 5], [2, 2, 14, 3], [4, 2, 1, 13]]",0.6341463414634146,0.65,0.6190476190476191,0.631578947368421,0.6,0.6666666666666666,0.7567567567567567,0.6666666666666666,0.875,0.5652173913043479,0.65,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,3,0.5698621553884712,0.568117825427767,0.5839285714285714,0.5802469135802469,0.5802469135802469,0.5705627705627706,0.5677515899738124,"[[14, 3, 0, 3], [2, 14, 2, 2], [3, 1, 13, 3], [5, 6, 4, 6]]",0.6363636363636365,0.7,0.5833333333333334,0.6363636363636365,0.7,0.5833333333333334,0.6666666666666667,0.65,0.6842105263157895,0.34285714285714286,0.2857142857142857,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
0,2,0.5646739130434782,0.5652173913043478,0.5916666666666668,0.5925925925925926,0.5925925925925926,0.5666666666666667,0.5675271230826787,"[[14, 2, 2, 3], [2, 16, 1, 1], [1, 3, 14, 2], [6, 3, 7, 4]]",0.6363636363636365,0.6666666666666666,0.6086956521739131,0.7272727272727272,0.8,0.6666666666666666,0.6363636363636365,0.7,0.5833333333333334,0.26666666666666666,0.2,0.4,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""fresco"", ""hazelcast"", ""junit5"", ""karate""]"
