,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.5075757575757576,0.5075757575757576,0.43750000000000006,0.4375,0.4375,0.4159753645047763,0.4159753645047763,"[[16, 2, 1, 1], [9, 8, 3, 0], [11, 1, 7, 1], [8, 5, 3, 4]]",0.5000000000000001,0.8,0.36363636363636365,0.4444444444444445,0.4,0.5,0.4117647058823529,0.35,0.5,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,2,0.7099206349206348,0.7099206349206348,0.5499999999999999,0.55,0.55,0.5516160310277958,0.5516160310277958,"[[17, 0, 0, 3], [13, 6, 0, 1], [4, 0, 13, 3], [11, 0, 1, 8]]",0.523076923076923,0.85,0.37777777777777777,0.4615384615384615,0.3,1.0,0.7647058823529412,0.65,0.9285714285714286,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,0,0.6746794871794872,0.6725229503007282,0.5363095238095238,0.5308641975308642,0.5308641975308642,0.4989424951267056,0.4947580198782277,"[[19, 0, 1, 0], [11, 7, 0, 2], [5, 0, 15, 0], [17, 0, 2, 2]]",0.5277777777777778,0.95,0.36538461538461536,0.5185185185185185,0.35,1.0,0.7894736842105262,0.75,0.8333333333333334,0.16,0.09523809523809523,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,3,0.6308621933621934,0.6308621933621934,0.55,0.55,0.55,0.5285387387599824,0.5285387387599824,"[[19, 0, 1, 0], [9, 10, 0, 1], [7, 0, 11, 2], [9, 1, 6, 4]]",0.59375,0.95,0.4318181818181818,0.6451612903225806,0.5,0.9090909090909091,0.5789473684210527,0.55,0.6111111111111112,0.29629629629629634,0.2,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,4,0.6501371877273829,0.650137187727383,0.625,0.625,0.625,0.6222347913524384,0.6222347913524383,"[[11, 3, 5, 1], [3, 11, 4, 2], [1, 2, 17, 0], [1, 3, 5, 11]]",0.6111111111111112,0.55,0.6875,0.5641025641025641,0.55,0.5789473684210527,0.6666666666666665,0.85,0.5483870967741935,0.6470588235294117,0.55,0.7857142857142857,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,1,0.6977707749766573,0.7000495671519636,0.6035714285714285,0.6049382716049383,0.6049382716049383,0.5844321674913779,0.5869635442409971,"[[20, 0, 0, 0], [8, 9, 2, 1], [4, 1, 15, 1], [13, 2, 0, 5]]",0.6153846153846153,1.0,0.4444444444444444,0.5625000000000001,0.45,0.75,0.7894736842105262,0.7142857142857143,0.8823529411764706,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,4,0.5792748273398428,0.5792748273398429,0.575,0.575,0.575,0.5730897681698598,0.5730897681698597,"[[12, 5, 0, 3], [3, 14, 1, 2], [3, 2, 11, 4], [1, 5, 5, 9]]",0.6153846153846154,0.6,0.631578947368421,0.608695652173913,0.7,0.5384615384615384,0.5945945945945946,0.55,0.6470588235294118,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,2,0.6632494297816879,0.6632494297816878,0.6125,0.6125,0.6125,0.6148635939944738,0.6148635939944738,"[[16, 0, 0, 4], [7, 10, 1, 2], [1, 0, 14, 5], [7, 1, 3, 9]]",0.6274509803921569,0.8,0.5161290322580645,0.6451612903225806,0.5,0.9090909090909091,0.7368421052631577,0.7,0.7777777777777778,0.45,0.45,0.45,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,0,0.696596109839817,0.6964432014012488,0.6797619047619048,0.6790123456790124,0.6790123456790124,0.6817237994563576,0.6813321476112175,"[[14, 1, 4, 1], [2, 13, 1, 4], [3, 1, 15, 1], [5, 0, 3, 13]]",0.6363636363636365,0.7,0.5833333333333334,0.7428571428571429,0.65,0.8666666666666667,0.6976744186046512,0.75,0.6521739130434783,0.6500000000000001,0.6190476190476191,0.6842105263157895,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,3,0.6197916666666666,0.6197916666666666,0.6124999999999999,0.6125,0.6125,0.6098484848484849,0.6098484848484849,"[[15, 0, 2, 3], [2, 15, 0, 3], [3, 0, 13, 4], [4, 1, 9, 6]]",0.6818181818181818,0.75,0.625,0.8333333333333334,0.75,0.9375,0.5909090909090908,0.65,0.5416666666666666,0.33333333333333326,0.3,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
