,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7068519715578538,0.7054909143144437,0.6897233201581028,0.6888888888888889,0.6888888888888889,0.6929067955853672,0.6918873454587741,"[[15, 1, 2, 5], [4, 15, 2, 1], [0, 0, 17, 5], [2, 1, 5, 15]]",0.6818181818181819,0.6521739130434783,0.7142857142857143,0.7692307692307693,0.6818181818181818,0.8823529411764706,0.7083333333333333,0.7727272727272727,0.6538461538461539,0.6122448979591837,0.6521739130434783,0.5769230769230769,{},{}
