,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6800157563025209,0.6826642242262758,0.6595238095238095,0.6585365853658537,0.6585365853658537,0.6597364373359238,0.6605588806816145,"[[16, 1, 2, 1], [6, 13, 0, 2], [1, 1, 13, 6], [5, 1, 2, 12]]",0.6666666666666666,0.8,0.5714285714285714,0.7027027027027026,0.6190476190476191,0.8125,0.6842105263157895,0.6190476190476191,0.7647058823529411,0.5853658536585366,0.6,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,0,0.6666329993535877,0.668314558468791,0.6470238095238096,0.6463414634146342,0.6463414634146342,0.640649841017488,0.6410452777023795,"[[17, 1, 2, 0], [6, 11, 1, 3], [1, 1, 15, 4], [4, 0, 6, 10]]",0.7083333333333333,0.85,0.6071428571428571,0.6470588235294118,0.5238095238095238,0.8461538461538461,0.6666666666666666,0.7142857142857143,0.625,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,4,0.702359068627451,0.6998608085209392,0.6958333333333334,0.691358024691358,0.691358024691358,0.682763431447642,0.67927252488656,"[[19, 0, 0, 1], [1, 15, 0, 4], [2, 1, 15, 2], [10, 1, 3, 7]]",0.7307692307692308,0.95,0.59375,0.8108108108108107,0.75,0.8823529411764706,0.7894736842105262,0.75,0.8333333333333334,0.4,0.3333333333333333,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,3,0.6879520062653728,0.6861927783541281,0.6803571428571429,0.6790123456790124,0.6790123456790124,0.6819368563554609,0.6804084943619827,"[[15, 1, 2, 2], [1, 13, 1, 5], [1, 1, 15, 3], [2, 2, 5, 12]]",0.7692307692307692,0.75,0.7894736842105263,0.7027027027027027,0.65,0.7647058823529411,0.6976744186046512,0.75,0.6521739130434783,0.5581395348837208,0.5714285714285714,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,4,0.7105519480519481,0.7096360429693762,0.7208333333333333,0.7160493827160493,0.7160493827160493,0.6977678571428573,0.6945546737213405,"[[19, 1, 0, 0], [1, 16, 1, 2], [1, 1, 16, 2], [7, 4, 3, 7]]",0.7916666666666667,0.95,0.6785714285714286,0.761904761904762,0.8,0.7272727272727273,0.8000000000000002,0.8,0.8,0.43749999999999994,0.3333333333333333,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,3,0.6457811194653299,0.6425116288664048,0.6202380952380953,0.6172839506172839,0.6172839506172839,0.623590843866188,0.6205953072870052,"[[12, 1, 3, 4], [0, 15, 0, 5], [1, 0, 15, 4], [1, 3, 9, 8]]",0.7058823529411764,0.6,0.8571428571428571,0.7692307692307692,0.75,0.7894736842105263,0.6382978723404256,0.75,0.5555555555555556,0.38095238095238093,0.38095238095238093,0.38095238095238093,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,1,0.6421717171717172,0.6428856465893503,0.6499999999999999,0.654320987654321,0.654320987654321,0.6297242156624959,0.6321168724044984,"[[12, 5, 2, 1], [0, 21, 0, 0], [1, 1, 14, 4], [9, 3, 2, 6]]",0.5714285714285713,0.6,0.5454545454545454,0.8235294117647058,1.0,0.7,0.7368421052631577,0.7,0.7777777777777778,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,4,0.683887987012987,0.6828523328523328,0.6696428571428571,0.6666666666666666,0.6666666666666666,0.6651785714285714,0.6631393298059964,"[[17, 0, 3, 0], [1, 15, 2, 2], [3, 0, 13, 4], [7, 1, 4, 9]]",0.7083333333333333,0.85,0.6071428571428571,0.8333333333333334,0.75,0.9375,0.6190476190476191,0.65,0.5909090909090909,0.5,0.42857142857142855,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,2,0.6799219364086124,0.6812280147951022,0.680952380952381,0.6790123456790124,0.6790123456790124,0.6587802985887802,0.6584073495762203,"[[11, 1, 3, 6], [1, 18, 1, 0], [1, 0, 19, 0], [1, 4, 8, 7]]",0.6285714285714286,0.5238095238095238,0.7857142857142857,0.8372093023255814,0.9,0.782608695652174,0.7450980392156863,0.95,0.6129032258064516,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
0,4,0.728689713064713,0.7266379882120623,0.7321428571428571,0.7283950617283951,0.7283950617283951,0.7242476192774793,0.7213122966504298,"[[17, 1, 0, 2], [1, 16, 0, 3], [1, 0, 17, 2], [7, 1, 4, 9]]",0.7391304347826088,0.85,0.6538461538461539,0.8421052631578948,0.8,0.8888888888888888,0.8292682926829269,0.85,0.8095238095238095,0.4864864864864864,0.42857142857142855,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""graphhopper"", ""junit5"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot""]"
