,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7301682692307692,0.7313579277864992,0.6954166666666667,0.6938775510204082,0.6938775510204082,0.6993236318917812,0.6990182832714968,"[[18, 0, 2, 4], [3, 16, 3, 3], [1, 0, 19, 4], [2, 0, 8, 15]]",0.75,0.75,0.75,0.7804878048780487,0.64,1.0,0.6785714285714286,0.7916666666666666,0.59375,0.5882352941176471,0.6,0.5769230769230769,{},{}
