,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6544947959841576,0.6544947959841577,0.5375000000000001,0.5375,0.5375,0.5318153217527315,0.5318153217527314,"[[17, 1, 0, 2], [11, 9, 0, 0], [5, 1, 13, 1], [14, 0, 2, 4]]",0.5074626865671642,0.85,0.3617021276595745,0.5806451612903226,0.45,0.8181818181818182,0.7428571428571429,0.65,0.8666666666666667,0.29629629629629634,0.2,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.7211538461538461,0.7176241480038948,0.5164473684210525,0.5189873417721519,0.5189873417721519,0.510602453102453,0.5109898259265347,"[[19, 0, 0, 1], [12, 6, 1, 0], [9, 0, 10, 1], [12, 0, 2, 6]]",0.5277777777777778,0.95,0.36538461538461536,0.4799999999999999,0.3157894736842105,1.0,0.6060606060606061,0.5,0.7692307692307693,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.574032698378807,0.5704490254830595,0.5453947368421053,0.5443037974683544,0.5443037974683544,0.5500914786629072,0.5478486780475931,"[[13, 1, 1, 5], [6, 12, 1, 0], [4, 0, 11, 5], [6, 1, 6, 7]]",0.5306122448979592,0.65,0.4482758620689655,0.7272727272727273,0.631578947368421,0.8571428571428571,0.5641025641025641,0.55,0.5789473684210527,0.37837837837837834,0.35,0.4117647058823529,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.7181372549019608,0.7181372549019608,0.55,0.55,0.55,0.544395248663195,0.5443952486631951,"[[19, 0, 1, 0], [9, 11, 0, 0], [8, 0, 10, 2], [15, 0, 1, 4]]",0.5352112676056339,0.95,0.37254901960784315,0.7096774193548387,0.55,1.0,0.625,0.5,0.8333333333333334,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.556845238095238,0.5559825195901145,0.5723684210526315,0.569620253164557,0.569620253164557,0.5593002402322245,0.5575486683540926,"[[11, 3, 1, 5], [3, 15, 1, 0], [2, 2, 13, 3], [5, 4, 5, 6]]",0.5365853658536585,0.55,0.5238095238095238,0.6976744186046512,0.7894736842105263,0.625,0.65,0.65,0.65,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.5938307809275551,0.5912210439772709,0.5552631578947368,0.5569620253164557,0.5569620253164557,0.5396697670382379,0.5395171800649113,"[[13, 1, 3, 3], [8, 8, 2, 1], [2, 0, 17, 1], [4, 1, 9, 6]]",0.553191489361702,0.65,0.48148148148148145,0.5517241379310345,0.42105263157894735,0.8,0.6666666666666665,0.85,0.5483870967741935,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.6576388888888889,0.6576388888888889,0.5625,0.5625,0.5625,0.5524462127910403,0.5524462127910403,"[[18, 1, 0, 1], [10, 8, 0, 2], [5, 0, 14, 1], [12, 1, 2, 5]]",0.5538461538461539,0.9,0.4,0.5333333333333333,0.4,0.8,0.7777777777777777,0.7,0.875,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,2,0.614683014354067,0.6146830143540669,0.5625,0.5625,0.5625,0.543129105090312,0.5431291050903121,"[[9, 8, 2, 1], [2, 17, 0, 1], [0, 5, 14, 1], [1, 8, 6, 5]]",0.5625000000000001,0.45,0.75,0.5862068965517242,0.85,0.4473684210526316,0.6666666666666666,0.7,0.6363636363636364,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.683905242044777,0.6841234518596898,0.5802631578947368,0.5822784810126582,0.5822784810126582,0.582739840804357,0.5835830155960822,"[[18, 0, 0, 2], [6, 12, 1, 1], [11, 0, 8, 1], [8, 1, 2, 8]]",0.5714285714285715,0.9,0.4186046511627907,0.7272727272727274,0.6,0.9230769230769231,0.5161290322580645,0.4,0.7272727272727273,0.5161290322580646,0.42105263157894735,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.5492183742183742,0.5504167656066391,0.5532894736842106,0.5569620253164557,0.5569620253164557,0.5414158450095139,0.5440498008535163,"[[14, 2, 0, 4], [7, 11, 1, 1], [3, 2, 14, 1], [3, 6, 5, 5]]",0.5957446808510639,0.7,0.5185185185185185,0.5365853658536585,0.55,0.5238095238095238,0.7,0.7,0.7,0.3333333333333333,0.2631578947368421,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""elk"", ""pinpoint"", ""reactor-core"", ""redisson"", ""spring-boot"", ""spring-session""]"
