,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.585,0.5839506172839507,0.47202380952380957,0.4691358024691358,0.4691358024691358,0.45643103119383954,0.4547785572922032,"[[17, 1, 0, 2], [13, 5, 0, 2], [8, 0, 11, 1], [12, 1, 3, 5]]",0.4857142857142858,0.85,0.34,0.37037037037037035,0.25,0.7142857142857143,0.6470588235294117,0.55,0.7857142857142857,0.3225806451612903,0.23809523809523808,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,3,0.612020881006865,0.6114095121055457,0.6071428571428571,0.6049382716049383,0.6049382716049383,0.6058195941916872,0.604346345948413,"[[11, 5, 0, 4], [4, 13, 0, 3], [3, 1, 16, 0], [5, 4, 3, 9]]",0.5116279069767442,0.55,0.4782608695652174,0.6046511627906976,0.65,0.5652173913043478,0.8205128205128205,0.8,0.8421052631578947,0.4864864864864864,0.42857142857142855,0.5625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,4,0.6539083557951482,0.6507736847359489,0.5238095238095238,0.5185185185185185,0.5185185185185185,0.5002415267913058,0.49596504070556324,"[[19, 0, 0, 1], [10, 9, 0, 1], [7, 0, 12, 1], [17, 0, 2, 2]]",0.5205479452054794,0.95,0.3584905660377358,0.6206896551724138,0.45,1.0,0.7058823529411764,0.6,0.8571428571428571,0.15384615384615385,0.09523809523809523,0.4,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,2,0.6638257575757576,0.6601197156752712,0.5005952380952381,0.5061728395061729,0.5061728395061729,0.4654464687359424,0.46619794183147006,"[[20, 1, 0, 0], [14, 4, 1, 1], [5, 1, 14, 0], [16, 0, 1, 3]]",0.5263157894736843,0.9523809523809523,0.36363636363636365,0.30769230769230765,0.2,0.6666666666666666,0.7777777777777777,0.7,0.875,0.24999999999999997,0.15,0.75,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,1,0.6451171377641965,0.6419941714059361,0.4880952380952381,0.49382716049382713,0.49382716049382713,0.46801602361374656,0.46909675857599115,"[[20, 0, 0, 1], [12, 5, 2, 1], [8, 0, 9, 3], [11, 0, 3, 6]]",0.5555555555555556,0.9523809523809523,0.39215686274509803,0.4,0.25,1.0,0.5294117647058824,0.45,0.6428571428571429,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,3,0.6252264492753623,0.6257380568974772,0.5952380952380952,0.5925925925925926,0.5925925925925926,0.5913025604886071,0.5899883126411982,"[[12, 2, 4, 2], [4, 13, 2, 1], [4, 0, 15, 1], [3, 1, 9, 8]]",0.5581395348837209,0.6,0.5217391304347826,0.7222222222222223,0.65,0.8125,0.6,0.75,0.5,0.4848484848484849,0.38095238095238093,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,1,0.5524816176470588,0.5514478939724038,0.5285714285714286,0.5308641975308642,0.5308641975308642,0.5291542216070517,0.5296095736347308,"[[15, 1, 2, 3], [5, 12, 0, 3], [4, 1, 10, 5], [8, 1, 5, 6]]",0.5660377358490566,0.7142857142857143,0.46875,0.6857142857142857,0.6,0.8,0.5405405405405405,0.5,0.5882352941176471,0.3243243243243243,0.3,0.35294117647058826,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,1,0.5765374331550802,0.577408067604146,0.5684523809523809,0.5679012345679012,0.5679012345679012,0.5543914373578499,0.5546945970006055,"[[11, 7, 2, 1], [2, 15, 1, 2], [1, 1, 15, 3], [3, 10, 2, 5]]",0.5789473684210527,0.5238095238095238,0.6470588235294118,0.5660377358490566,0.75,0.45454545454545453,0.75,0.75,0.75,0.3225806451612903,0.25,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,0,0.6703282828282828,0.6742116284799212,0.5744047619047619,0.573170731707317,0.573170731707317,0.5645660083160082,0.5663284062674305,"[[19, 0, 1, 0], [8, 10, 0, 3], [8, 0, 12, 1], [10, 1, 3, 6]]",0.5846153846153845,0.95,0.4222222222222222,0.6249999999999999,0.47619047619047616,0.9090909090909091,0.6486486486486486,0.5714285714285714,0.75,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
0,0,0.6410936615732881,0.6398815685949729,0.6059523809523809,0.6097560975609756,0.6097560975609756,0.5926129426129426,0.5943357455552577,"[[12, 6, 2, 0], [5, 16, 0, 0], [0, 3, 16, 2], [2, 6, 6, 6]]",0.6153846153846154,0.6,0.631578947368421,0.6153846153846153,0.7619047619047619,0.5161290322580645,0.7111111111111111,0.7619047619047619,0.6666666666666666,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""checkstyle"", ""hazelcast"", ""karate"", ""n4js"", ""redisson"", ""requery"", ""spring-session""]"
