,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6668269230769232,0.666826923076923,0.6749999999999999,0.675,0.675,0.6536067193675889,0.6536067193675889,"[[15, 2, 1, 2], [2, 18, 0, 0], [1, 2, 15, 2], [6, 4, 4, 6]]",0.6818181818181818,0.75,0.625,0.7826086956521738,0.9,0.6923076923076923,0.75,0.75,0.75,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,1,0.7164797008547008,0.7186082093489501,0.6904761904761905,0.691358024691358,0.691358024691358,0.6856213961477119,0.6872867223744415,"[[13, 4, 1, 2], [2, 18, 0, 0], [0, 3, 16, 2], [3, 7, 1, 9]]",0.6842105263157895,0.65,0.7222222222222222,0.6923076923076923,0.9,0.5625,0.8205128205128205,0.7619047619047619,0.8888888888888888,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,0,0.6669765607392383,0.6662868638302489,0.655952380952381,0.654320987654321,0.654320987654321,0.6523328666185809,0.651243603624556,"[[17, 0, 1, 2], [5, 13, 1, 1], [1, 3, 12, 4], [6, 1, 3, 11]]",0.6938775510204082,0.85,0.5862068965517241,0.7027027027027027,0.65,0.7647058823529411,0.6486486486486486,0.6,0.7058823529411765,0.5641025641025642,0.5238095238095238,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,2,0.6630434782608695,0.6630434782608695,0.6625000000000001,0.6625,0.6625,0.6609397856524465,0.6609397856524464,"[[15, 0, 2, 3], [1, 15, 2, 2], [1, 1, 14, 4], [6, 2, 3, 9]]",0.6976744186046512,0.75,0.6521739130434783,0.7894736842105262,0.75,0.8333333333333334,0.6829268292682926,0.7,0.6666666666666666,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,0,0.7260374493927125,0.724790073474284,0.7315476190476191,0.7283950617283951,0.7283950617283951,0.7227744885353581,0.7205246867082615,"[[18, 0, 1, 1], [2, 17, 0, 1], [1, 1, 14, 4], [5, 2, 4, 10]]",0.7826086956521738,0.9,0.6923076923076923,0.85,0.85,0.85,0.717948717948718,0.7,0.7368421052631579,0.5405405405405405,0.47619047619047616,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,0,0.722042915356282,0.7211803350808152,0.7160714285714286,0.7160493827160493,0.7160493827160493,0.717009342009342,0.7165748832415498,"[[13, 2, 2, 3], [2, 15, 1, 2], [0, 2, 15, 3], [2, 0, 4, 15]]",0.7027027027027027,0.65,0.7647058823529411,0.7692307692307692,0.75,0.7894736842105263,0.7142857142857143,0.75,0.6818181818181818,0.6818181818181819,0.7142857142857143,0.6521739130434783,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,2,0.6668269230769232,0.666826923076923,0.6749999999999999,0.675,0.675,0.6536067193675889,0.6536067193675889,"[[15, 2, 1, 2], [2, 18, 0, 0], [1, 2, 15, 2], [6, 4, 4, 6]]",0.6818181818181818,0.75,0.625,0.7826086956521738,0.9,0.6923076923076923,0.75,0.75,0.75,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,3,0.647266944535251,0.6472669445352512,0.6499999999999999,0.65,0.65,0.6425359296426327,0.6425359296426328,"[[14, 2, 1, 3], [0, 17, 3, 0], [2, 2, 13, 3], [3, 2, 7, 8]]",0.717948717948718,0.7,0.7368421052631579,0.7906976744186046,0.85,0.7391304347826086,0.5909090909090908,0.65,0.5416666666666666,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,2,0.6758771929824562,0.6758771929824562,0.675,0.675,0.675,0.6752188868042527,0.6752188868042527,"[[14, 1, 1, 4], [2, 16, 0, 2], [0, 2, 14, 4], [5, 1, 4, 10]]",0.6829268292682926,0.7,0.6666666666666666,0.8000000000000002,0.8,0.8,0.717948717948718,0.7,0.7368421052631579,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
0,0,0.7260374493927125,0.724790073474284,0.7315476190476191,0.7283950617283951,0.7283950617283951,0.7227744885353581,0.7205246867082615,"[[18, 0, 1, 1], [2, 17, 0, 1], [1, 1, 14, 4], [5, 2, 4, 10]]",0.7826086956521738,0.9,0.6923076923076923,0.85,0.85,0.85,0.717948717948718,0.7,0.7368421052631579,0.5405405405405405,0.47619047619047616,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""checkstyle"", ""eclipse.jdt.ls"", ""elasticsearch"", ""incubator-dolphinscheduler"", ""junit5"", ""redisson""]"
