,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7359848484848486,0.7351178451178451,0.6976284584980237,0.7,0.7,0.7032979407979407,0.7040976690976692,"[[18, 0, 1, 4], [3, 15, 3, 1], [0, 0, 19, 4], [1, 0, 10, 11]]",0.8,0.782608695652174,0.8181818181818182,0.8108108108108109,0.6818181818181818,1.0,0.6785714285714286,0.8260869565217391,0.5757575757575758,0.5238095238095238,0.5,0.55,{},{}
