,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6075880758807588,0.6075880758807588,0.525,0.525,0.525,0.519351799510081,0.5193517995100811,"[[14, 1, 1, 4], [11, 8, 0, 1], [3, 0, 16, 1], [13, 0, 3, 4]]",0.4590163934426229,0.7,0.34146341463414637,0.5517241379310346,0.4,0.8888888888888888,0.8000000000000002,0.8,0.8,0.26666666666666666,0.2,0.4,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,3,0.744535519125683,0.7500172926609946,0.44999999999999996,0.4430379746835443,0.4430379746835443,0.4253027065527065,0.42467362688881677,"[[19, 0, 0, 0], [16, 4, 0, 0], [13, 0, 7, 0], [13, 2, 0, 5]]",0.475,1.0,0.3114754098360656,0.30769230769230765,0.2,0.6666666666666666,0.5185185185185185,0.35,1.0,0.4,0.25,1.0,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,0,0.6248667945439045,0.6248667945439046,0.5,0.5,0.5,0.4923712897850828,0.4923712897850828,"[[17, 1, 2, 0], [11, 7, 0, 2], [9, 0, 10, 1], [9, 0, 5, 6]]",0.5151515151515151,0.85,0.3695652173913043,0.4999999999999999,0.35,0.875,0.5405405405405405,0.5,0.5882352941176471,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,2,0.6590685176892074,0.6590685176892073,0.6625000000000001,0.6625,0.6625,0.6469787915166066,0.6469787915166066,"[[9, 5, 2, 4], [2, 18, 0, 0], [0, 1, 17, 2], [3, 5, 3, 9]]",0.5294117647058824,0.45,0.6428571428571429,0.7346938775510204,0.9,0.6206896551724138,0.8095238095238095,0.85,0.7727272727272727,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,3,0.5977272727272727,0.5998082086689681,0.5585526315789473,0.5569620253164557,0.5569620253164557,0.5579506802721089,0.5582967364160855,"[[13, 1, 4, 1], [6, 10, 0, 4], [5, 0, 13, 2], [6, 1, 5, 8]]",0.5306122448979592,0.6842105263157895,0.43333333333333335,0.625,0.5,0.8333333333333334,0.6190476190476191,0.65,0.5909090909090909,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,2,0.6545938375350141,0.654593837535014,0.6625000000000001,0.6625,0.6625,0.6542811103786713,0.6542811103786713,"[[10, 3, 3, 4], [3, 17, 0, 0], [0, 1, 16, 3], [4, 4, 2, 10]]",0.5405405405405405,0.5,0.5882352941176471,0.7555555555555556,0.85,0.68,0.7804878048780488,0.8,0.7619047619047619,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,1,0.6357622739018087,0.6357622739018088,0.55,0.55,0.55,0.49591394778801084,0.49591394778801084,"[[18, 1, 1, 0], [9, 7, 3, 1], [3, 0, 17, 0], [13, 1, 4, 2]]",0.5714285714285715,0.9,0.4186046511627907,0.48275862068965514,0.35,0.7777777777777778,0.7555555555555556,0.85,0.68,0.1739130434782609,0.1,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,1,0.6976802451185754,0.6976802451185753,0.65,0.65,0.65,0.6508013544159237,0.6508013544159237,"[[15, 0, 0, 5], [8, 10, 2, 0], [1, 0, 17, 2], [7, 1, 2, 10]]",0.5882352941176471,0.75,0.4838709677419355,0.6451612903225806,0.5,0.9090909090909091,0.8292682926829269,0.85,0.8095238095238095,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,4,0.6260116694899304,0.6230859582538173,0.5289473684210526,0.5316455696202531,0.5316455696202531,0.5065311033052969,0.5071006304162695,"[[20, 0, 0, 0], [9, 6, 1, 3], [7, 1, 10, 2], [10, 0, 4, 6]]",0.6060606060606061,1.0,0.43478260869565216,0.46153846153846156,0.3157894736842105,0.8571428571428571,0.5714285714285715,0.5,0.6666666666666666,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,2,0.6757974481658692,0.6757974481658693,0.6625000000000001,0.6625,0.6625,0.6633200133200132,0.6633200133200134,"[[13, 0, 3, 4], [4, 13, 2, 1], [1, 0, 16, 3], [4, 2, 3, 11]]",0.6190476190476191,0.65,0.5909090909090909,0.7428571428571429,0.65,0.8666666666666667,0.7272727272727272,0.8,0.6666666666666666,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
