,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.7051492914979757,0.7051492914979758,0.7,0.7,0.7,0.6967205499814195,0.6967205499814195,"[[18, 0, 0, 2], [3, 13, 2, 2], [0, 0, 15, 5], [5, 3, 2, 10]]",0.7826086956521738,0.9,0.6923076923076923,0.7222222222222223,0.65,0.8125,0.7692307692307692,0.75,0.7894736842105263,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,2,0.7322916666666666,0.7322916666666666,0.7,0.7,0.7,0.6884343434343435,0.6884343434343434,"[[13, 2, 5, 0], [0, 18, 2, 0], [0, 1, 17, 2], [3, 3, 6, 8]]",0.7222222222222223,0.65,0.8125,0.8181818181818182,0.9,0.75,0.68,0.85,0.5666666666666667,0.5333333333333333,0.4,0.8,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,2,0.6590685176892074,0.6590685176892073,0.6625000000000001,0.6625,0.6625,0.6469787915166066,0.6469787915166066,"[[9, 5, 2, 4], [2, 18, 0, 0], [0, 1, 17, 2], [3, 5, 3, 9]]",0.5294117647058824,0.45,0.6428571428571429,0.7346938775510204,0.9,0.6206896551724138,0.8095238095238095,0.85,0.7727272727272727,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
0,1,0.6768306636155607,0.6768306636155605,0.6375,0.6375,0.6375,0.6354576624925462,0.6354576624925462,"[[13, 0, 0, 7], [6, 8, 2, 4], [0, 1, 16, 3], [4, 1, 1, 14]]",0.6046511627906976,0.65,0.5652173913043478,0.5333333333333333,0.4,0.8,0.8205128205128205,0.8,0.8421052631578947,0.5833333333333334,0.7,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""pinpoint"", ""redisson""]"
