,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.7740082244799226,0.7740082244799227,0.5375,0.5375,0.5375,0.5441168420620476,0.5441168420620477,"[[18, 0, 1, 1], [12, 8, 0, 0], [8, 0, 12, 0], [15, 0, 0, 5]]",0.4931506849315068,0.9,0.33962264150943394,0.5714285714285715,0.4,1.0,0.7272727272727274,0.6,0.9230769230769231,0.3846153846153846,0.25,0.8333333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,2,0.5618067074434998,0.5619254958877601,0.4601190476190476,0.4567901234567901,0.4567901234567901,0.4272149083792919,0.42546798711182265,"[[19, 1, 0, 0], [12, 5, 1, 2], [10, 0, 9, 1], [12, 2, 3, 4]]",0.5205479452054794,0.95,0.3584905660377358,0.35714285714285715,0.25,0.625,0.5454545454545455,0.45,0.6923076923076923,0.2857142857142857,0.19047619047619047,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,0,0.5985512129380053,0.6035073708029683,0.48214285714285715,0.48148148148148145,0.48148148148148145,0.4577990233384069,0.4595545909515129,"[[19, 0, 0, 1], [11, 9, 0, 1], [8, 0, 9, 3], [15, 0, 3, 2]]",0.5205479452054794,0.95,0.3584905660377358,0.6,0.42857142857142855,1.0,0.5625000000000001,0.45,0.75,0.14814814814814817,0.1,0.2857142857142857,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,1,0.6968822843822844,0.6933436933436933,0.5904761904761905,0.5925925925925926,0.5925925925925926,0.6022849462365591,0.6014336917562725,"[[16, 1, 4, 0], [8, 10, 1, 1], [6, 0, 13, 1], [9, 0, 2, 9]]",0.5333333333333333,0.7619047619047619,0.41025641025641024,0.6451612903225806,0.5,0.9090909090909091,0.65,0.65,0.65,0.5806451612903226,0.45,0.8181818181818182,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,3,0.6138888888888889,0.6152263374485597,0.5297619047619048,0.5308641975308642,0.5308641975308642,0.5120247568523432,0.5139339162327669,"[[18, 1, 0, 1], [14, 4, 2, 0], [5, 3, 13, 0], [8, 1, 3, 8]]",0.5538461538461539,0.9,0.4,0.2758620689655173,0.2,0.4444444444444444,0.6666666666666666,0.6190476190476191,0.7222222222222222,0.5517241379310346,0.4,0.8888888888888888,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,1,0.6565789473684209,0.6558804418453541,0.6303571428571428,0.6296296296296297,0.6296296296296297,0.6323897288746643,0.6318091872053294,"[[12, 0, 5, 4], [3, 13, 2, 2], [1, 0, 16, 3], [4, 1, 5, 10]]",0.5853658536585366,0.5714285714285714,0.6,0.7647058823529412,0.65,0.9285714285714286,0.6666666666666666,0.8,0.5714285714285714,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,1,0.6118131868131869,0.6108736942070275,0.6160714285714285,0.6172839506172839,0.6172839506172839,0.6064703153988869,0.6065416065416066,"[[15, 2, 4, 0], [2, 17, 0, 1], [1, 1, 12, 6], [10, 0, 4, 6]]",0.6122448979591837,0.7142857142857143,0.5357142857142857,0.85,0.85,0.85,0.6,0.6,0.6,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,3,0.7192484051036683,0.7211712642999193,0.7041666666666666,0.7037037037037037,0.7037037037037037,0.7063387063387063,0.7069611514055959,"[[14, 3, 1, 2], [3, 15, 1, 1], [3, 2, 14, 2], [4, 2, 0, 14]]",0.6363636363636365,0.7,0.5833333333333334,0.7142857142857143,0.75,0.6818181818181818,0.7567567567567567,0.6666666666666666,0.875,0.717948717948718,0.7,0.7368421052631579,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,4,0.70625,0.70625,0.7000000000000001,0.7,0.7,0.6942279942279942,0.6942279942279941,"[[15, 0, 2, 3], [5, 14, 0, 1], [0, 0, 18, 2], [5, 2, 4, 9]]",0.6666666666666665,0.75,0.6,0.7777777777777777,0.7,0.875,0.8181818181818182,0.9,0.75,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
0,3,0.7072226938313526,0.7091911379404305,0.6797619047619048,0.6790123456790124,0.6790123456790124,0.6775389643036701,0.6780906094631584,"[[12, 4, 2, 2], [0, 18, 0, 2], [2, 3, 13, 3], [2, 6, 0, 12]]",0.6666666666666665,0.6,0.75,0.7058823529411764,0.9,0.5806451612903226,0.7222222222222222,0.6190476190476191,0.8666666666666667,0.6153846153846154,0.6,0.631578947368421,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""fresco"", ""junit5"", ""spring-framework""]"
