,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6653996865203762,0.6664441348349395,0.6535714285714286,0.654320987654321,0.654320987654321,0.6380288700846193,0.6391853941215149,"[[15, 4, 1, 1], [1, 18, 1, 0], [1, 4, 13, 2], [3, 3, 7, 7]]",0.7317073170731706,0.7142857142857143,0.75,0.7346938775510204,0.9,0.6206896551724138,0.6190476190476191,0.65,0.5909090909090909,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,0,0.6472680020283976,0.6499978355513778,0.6351190476190476,0.6341463414634146,0.6341463414634146,0.6297438819055361,0.630656002469683,"[[18, 0, 1, 1], [5, 13, 0, 3], [2, 0, 12, 7], [4, 3, 4, 9]]",0.7346938775510204,0.9,0.6206896551724138,0.7027027027027026,0.6190476190476191,0.8125,0.6315789473684211,0.5714285714285714,0.7058823529411765,0.45,0.45,0.45,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,0,0.714318337109361,0.7167616155609178,0.6946428571428571,0.6951219512195121,0.6951219512195121,0.683749257278669,0.6854267205773662,"[[19, 0, 0, 1], [4, 14, 1, 2], [3, 0, 16, 2], [5, 1, 6, 8]]",0.7450980392156863,0.95,0.6129032258064516,0.7777777777777778,0.6666666666666666,0.9333333333333333,0.7272727272727272,0.7619047619047619,0.6956521739130435,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,3,0.7306547619047619,0.7283215755437977,0.7172619047619048,0.7160493827160493,0.7160493827160493,0.7221081158180003,0.7203262597928123,"[[15, 1, 1, 3], [0, 15, 0, 5], [1, 1, 15, 3], [2, 4, 2, 13]]",0.7894736842105262,0.75,0.8333333333333334,0.7317073170731706,0.75,0.7142857142857143,0.7894736842105262,0.75,0.8333333333333334,0.5777777777777778,0.6190476190476191,0.5416666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,3,0.7465738983765549,0.7442156472306166,0.7065476190476191,0.7037037037037037,0.7037037037037037,0.7118602118602118,0.7094029316251539,"[[15, 2, 0, 3], [0, 17, 0, 3], [0, 3, 15, 2], [2, 9, 0, 10]]",0.8108108108108107,0.75,0.8823529411764706,0.6666666666666665,0.85,0.5483870967741935,0.8571428571428571,0.75,1.0,0.5128205128205129,0.47619047619047616,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,3,0.6366573257137262,0.6359448571051748,0.6434523809523809,0.6419753086419753,0.6419753086419753,0.6375299302624885,0.6364493138394947,"[[10, 1, 5, 4], [0, 16, 1, 3], [2, 2, 15, 1], [5, 3, 2, 11]]",0.5405405405405405,0.5,0.5882352941176471,0.761904761904762,0.8,0.7272727272727273,0.6976744186046512,0.75,0.6521739130434783,0.5500000000000002,0.5238095238095238,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,2,0.656296992481203,0.6579411491692193,0.6535714285714285,0.654320987654321,0.654320987654321,0.6542682926829269,0.6554501656127673,"[[15, 1, 2, 3], [1, 16, 2, 1], [0, 4, 11, 5], [3, 0, 6, 11]]",0.7500000000000001,0.7142857142857143,0.7894736842105263,0.7804878048780488,0.8,0.7619047619047619,0.5365853658536585,0.55,0.5238095238095238,0.55,0.55,0.55,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,1,0.6542766563146998,0.6546868210515553,0.6559523809523808,0.654320987654321,0.654320987654321,0.6512011160337876,0.6505022700900939,"[[11, 3, 2, 5], [2, 17, 1, 0], [0, 1, 14, 5], [3, 2, 4, 11]]",0.5945945945945946,0.5238095238095238,0.6875,0.7906976744186046,0.85,0.7391304347826086,0.6829268292682926,0.7,0.6666666666666666,0.5365853658536585,0.55,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,2,0.6649837662337662,0.6661803217358773,0.6654761904761904,0.6666666666666666,0.6666666666666666,0.6511066890099148,0.652474566453061,"[[16, 2, 2, 1], [1, 18, 1, 0], [1, 3, 13, 3], [3, 2, 8, 7]]",0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7999999999999999,0.9,0.72,0.5909090909090908,0.65,0.5416666666666666,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,1,0.7350542304035952,0.7353857184468194,0.7154761904761905,0.7160493827160493,0.7160493827160493,0.7096987833594977,0.7103433016131429,"[[16, 1, 3, 1], [2, 16, 2, 0], [1, 0, 17, 2], [2, 2, 7, 9]]",0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8205128205128205,0.8,0.8421052631578947,0.6938775510204082,0.85,0.5862068965517241,0.5625000000000001,0.45,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,1,0.641084760649978,0.6400288445377013,0.6440476190476191,0.6419753086419753,0.6419753086419753,0.6400661761738873,0.6384952420584136,"[[10, 4, 3, 4], [3, 13, 1, 3], [2, 0, 16, 2], [3, 1, 3, 13]]",0.5128205128205129,0.47619047619047616,0.5555555555555556,0.6842105263157895,0.65,0.7222222222222222,0.7441860465116279,0.8,0.6956521739130435,0.6190476190476191,0.65,0.5909090909090909,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
0,3,0.6221804511278195,0.6206720504966119,0.6333333333333334,0.6296296296296297,0.6296296296296297,0.6184294871794872,0.6157328268439379,"[[12, 2, 2, 4], [1, 17, 0, 2], [2, 2, 15, 1], [4, 7, 3, 7]]",0.6153846153846154,0.6,0.631578947368421,0.7083333333333333,0.85,0.6071428571428571,0.75,0.75,0.75,0.4,0.3333333333333333,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""ExoPlayer"", ""HikariCP"", ""ceylon-ide-eclipse"", ""elasticsearch"", ""jetty.project"", ""kapua"", ""orientdb"", ""pulsar"", ""reactor-core""]"
