,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7264381720430108,0.728729427254773,0.7024999999999999,0.7040816326530612,0.7040816326530612,0.7065387201392185,0.7083155758743934,"[[17, 0, 2, 5], [4, 18, 0, 3], [0, 0, 21, 4], [3, 0, 8, 13]]",0.7083333333333334,0.7083333333333334,0.7083333333333334,0.8372093023255813,0.72,1.0,0.75,0.84,0.6774193548387096,0.5306122448979592,0.5416666666666666,0.52,{},{}
