,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7094789002557544,0.7090112640801002,0.6897644927536233,0.6914893617021277,0.6914893617021277,0.6927033011272142,0.6933806146572103,"[[17, 1, 1, 5], [4, 16, 1, 2], [0, 0, 20, 4], [3, 0, 8, 12]]",0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7999999999999999,0.6956521739130435,0.9411764705882353,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.5217391304347826,0.5217391304347826,0.5217391304347826,{},{}
