,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.5814393939393939,0.5814393939393939,0.5375,0.5375,0.5375,0.5464597176079734,0.5464597176079734,"[[9, 1, 3, 7], [4, 11, 3, 2], [3, 0, 13, 4], [6, 0, 4, 10]]",0.4285714285714286,0.45,0.4090909090909091,0.6874999999999999,0.55,0.9166666666666666,0.6046511627906976,0.65,0.5652173913043478,0.46511627906976744,0.5,0.43478260869565216,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,3,0.7291666666666666,0.7257383966244725,0.48026315789473684,0.4810126582278481,0.4810126582278481,0.4748214748214748,0.4733307011788025,"[[19, 1, 0, 0], [14, 6, 0, 0], [10, 0, 8, 1], [14, 1, 0, 5]]",0.4935064935064935,0.95,0.3333333333333333,0.4285714285714285,0.3,0.75,0.5925925925925926,0.42105263157894735,1.0,0.3846153846153846,0.25,0.8333333333333334,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,4,0.5721572871572872,0.5724952965459295,0.5164473684210527,0.5189873417721519,0.5189873417721519,0.49537037037037035,0.4965775902484763,"[[14, 4, 1, 1], [10, 6, 2, 1], [4, 0, 16, 0], [8, 1, 6, 5]]",0.5,0.7,0.3888888888888889,0.39999999999999997,0.3157894736842105,0.5454545454545454,0.7111111111111111,0.8,0.64,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,2,0.4824797843665768,0.4824797843665768,0.45,0.45,0.45,0.3917110603754439,0.3917110603754439,"[[19, 0, 1, 0], [14, 4, 1, 1], [5, 1, 12, 2], [15, 2, 2, 1]]",0.5205479452054794,0.95,0.3584905660377358,0.29629629629629634,0.2,0.5714285714285714,0.6666666666666665,0.6,0.75,0.08333333333333334,0.05,0.25,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,4,0.5335911109294976,0.5332251756248076,0.530921052631579,0.5316455696202531,0.5316455696202531,0.5304577819609017,0.530662491678309,"[[11, 4, 1, 4], [3, 9, 4, 3], [5, 1, 12, 2], [2, 2, 6, 10]]",0.5365853658536585,0.55,0.5238095238095238,0.5142857142857142,0.47368421052631576,0.5625,0.5581395348837209,0.6,0.5217391304347826,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,2,0.6047201138519924,0.6047201138519924,0.6,0.6,0.6,0.589383501148207,0.5893835011482069,"[[10, 4, 3, 3], [1, 18, 0, 1], [1, 3, 12, 4], [5, 6, 1, 8]]",0.5405405405405405,0.5,0.5882352941176471,0.7058823529411764,0.9,0.5806451612903226,0.6666666666666665,0.6,0.75,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,1,0.5160818713450293,0.5160818713450291,0.5125,0.5125,0.5125,0.5125444730707889,0.5125444730707888,"[[12, 4, 1, 3], [4, 8, 3, 5], [3, 1, 13, 3], [5, 6, 1, 8]]",0.5454545454545454,0.6,0.5,0.41025641025641024,0.4,0.42105263157894735,0.6842105263157895,0.65,0.7222222222222222,0.41025641025641024,0.4,0.42105263157894735,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,3,0.6100407000407001,0.6069128246343437,0.5953947368421053,0.5949367088607594,0.5949367088607594,0.588802922845476,0.5870501405109538,"[[13, 3, 1, 3], [2, 16, 0, 2], [3, 2, 12, 2], [9, 4, 1, 6]]",0.553191489361702,0.65,0.48148148148148145,0.7111111111111111,0.8,0.64,0.7272727272727273,0.631578947368421,0.8571428571428571,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,2,0.5921994884910485,0.5921994884910486,0.5874999999999999,0.5875,0.5875,0.5881835323695789,0.5881835323695789,"[[12, 2, 3, 3], [4, 14, 1, 1], [2, 1, 11, 6], [5, 3, 2, 10]]",0.5581395348837209,0.6,0.5217391304347826,0.7,0.7,0.7,0.5945945945945946,0.55,0.6470588235294118,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
0,1,0.709672619047619,0.709672619047619,0.5375,0.5375,0.5375,0.5087047862623311,0.508704786262331,"[[19, 0, 1, 0], [12, 3, 2, 3], [6, 0, 12, 2], [11, 0, 0, 9]]",0.5588235294117647,0.95,0.3958333333333333,0.2608695652173913,0.15,1.0,0.6857142857142857,0.6,0.8,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""redisson"", ""spring-security-oauth""]"
