,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.501327614379085,0.5009481158718632,0.5202380952380952,0.5185185185185185,0.5185185185185185,0.5050137777413608,0.503977220381331,"[[8, 4, 2, 7], [3, 14, 2, 1], [1, 1, 15, 3], [5, 2, 8, 5]]",0.42105263157894735,0.38095238095238093,0.47058823529411764,0.6829268292682926,0.7,0.6666666666666666,0.6382978723404256,0.75,0.5555555555555556,0.2777777777777778,0.25,0.3125,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,2,0.5305571240353849,0.5293747226114376,0.506547619047619,0.5061728395061729,0.5061728395061729,0.5144493717664449,0.5137098172328525,"[[10, 2, 2, 7], [4, 12, 2, 2], [3, 1, 11, 5], [6, 0, 6, 8]]",0.4545454545454545,0.47619047619047616,0.43478260869565216,0.6857142857142857,0.6,0.8,0.5365853658536585,0.55,0.5238095238095238,0.380952380952381,0.4,0.36363636363636365,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,2,0.5612762237762238,0.5588578088578089,0.4511904761904762,0.4567901234567901,0.4567901234567901,0.42620736753304145,0.42737206602282457,"[[19, 0, 1, 1], [9, 9, 2, 0], [12, 1, 6, 1], [12, 1, 4, 3]]",0.5205479452054794,0.9047619047619048,0.36538461538461536,0.5806451612903226,0.45,0.8181818181818182,0.3636363636363637,0.3,0.46153846153846156,0.24,0.15,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,1,0.6566697191697192,0.6530736067773105,0.5011904761904762,0.5061728395061729,0.5061728395061729,0.4949343855815277,0.4952506023670086,"[[19, 1, 1, 0], [12, 7, 0, 1], [9, 0, 10, 1], [12, 1, 2, 5]]",0.5205479452054794,0.9047619047619048,0.36538461538461536,0.48275862068965514,0.35,0.7777777777777778,0.6060606060606061,0.5,0.7692307692307693,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,0,0.7062728937728938,0.7096622889305816,0.5494047619047618,0.5487804878048781,0.5487804878048781,0.5243326118326118,0.5272973638827297,"[[20, 0, 0, 0], [9, 12, 0, 0], [9, 1, 10, 1], [14, 1, 2, 3]]",0.5555555555555556,1.0,0.38461538461538464,0.6857142857142857,0.5714285714285714,0.8571428571428571,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.24999999999999997,0.15,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,3,0.6687809142077434,0.6690713682583601,0.5821428571428571,0.5802469135802469,0.5802469135802469,0.5835251604607998,0.5828570938465416,"[[17, 1, 0, 2], [7, 9, 3, 1], [7, 0, 12, 1], [10, 1, 1, 9]]",0.5573770491803278,0.85,0.4146341463414634,0.5806451612903226,0.45,0.8181818181818182,0.6666666666666665,0.6,0.75,0.5294117647058824,0.42857142857142855,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,1,0.7039739059041907,0.7016685660696987,0.6785714285714285,0.6790123456790124,0.6790123456790124,0.66213434891824,0.6613672581908543,"[[15, 4, 2, 0], [2, 17, 0, 1], [2, 0, 17, 1], [10, 0, 4, 6]]",0.6000000000000001,0.7142857142857143,0.5172413793103449,0.8292682926829269,0.85,0.8095238095238095,0.7906976744186046,0.85,0.7391304347826086,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,4,0.6628623188405798,0.6604401502952227,0.5333333333333333,0.5308641975308642,0.5308641975308642,0.4987373737373737,0.4973812196034417,"[[20, 0, 0, 0], [11, 4, 1, 4], [4, 0, 12, 4], [11, 0, 3, 7]]",0.6060606060606061,1.0,0.43478260869565216,0.33333333333333337,0.2,1.0,0.6666666666666665,0.6,0.75,0.3888888888888889,0.3333333333333333,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,1,0.6253026543349124,0.6239548318401366,0.6029761904761904,0.6049382716049383,0.6049382716049383,0.5988677988677988,0.5990717101828212,"[[16, 2, 3, 0], [5, 11, 1, 3], [4, 0, 14, 2], [6, 2, 4, 8]]",0.6153846153846153,0.7619047619047619,0.5161290322580645,0.6285714285714286,0.55,0.7333333333333333,0.6666666666666666,0.7,0.6363636363636364,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,0,0.6617647058823529,0.6634812461569994,0.6464285714285714,0.6463414634146342,0.6463414634146342,0.6456322393822395,0.6465062623599209,"[[15, 2, 1, 2], [5, 15, 0, 1], [5, 1, 12, 3], [3, 3, 3, 11]]",0.6250000000000001,0.75,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6486486486486486,0.5714285714285714,0.75,0.5945945945945946,0.55,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,4,0.5773809523809523,0.57554379776602,0.5839285714285714,0.5802469135802469,0.5802469135802469,0.5723691851580169,0.5695357031543026,"[[12, 2, 4, 2], [2, 14, 0, 4], [1, 2, 15, 2], [3, 10, 2, 6]]",0.631578947368421,0.6,0.6666666666666666,0.5833333333333334,0.7,0.5,0.7317073170731706,0.75,0.7142857142857143,0.34285714285714286,0.2857142857142857,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,4,0.6923850574712644,0.6912445012061871,0.6571428571428571,0.654320987654321,0.654320987654321,0.6545299938157081,0.6526222161142797,"[[14, 0, 3, 3], [3, 13, 2, 2], [2, 0, 17, 1], [5, 0, 7, 9]]",0.6363636363636365,0.7,0.5833333333333334,0.787878787878788,0.65,1.0,0.6938775510204082,0.85,0.5862068965517241,0.5,0.42857142857142855,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,0,0.6494694960212202,0.6518745552177008,0.6232142857142857,0.6219512195121951,0.6219512195121951,0.6210665973706555,0.6215430848127472,"[[16, 0, 2, 2], [7, 11, 0, 3], [4, 0, 13, 4], [2, 2, 5, 11]]",0.6530612244897959,0.8,0.5517241379310345,0.6470588235294118,0.5238095238095238,0.8461538461538461,0.6341463414634146,0.6190476190476191,0.65,0.55,0.55,0.55,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,1,0.7203057359307359,0.7181470792581903,0.6892857142857144,0.691358024691358,0.691358024691358,0.6830251770259638,0.6828232201079477,"[[18, 0, 2, 1], [3, 15, 0, 2], [3, 0, 16, 1], [9, 1, 3, 7]]",0.6666666666666665,0.8571428571428571,0.5454545454545454,0.8333333333333334,0.75,0.9375,0.7804878048780488,0.8,0.7619047619047619,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,4,0.6408730158730158,0.6384479717813051,0.6202380952380953,0.6172839506172839,0.6172839506172839,0.6189438251848581,0.6163674373462353,"[[16, 0, 2, 2], [4, 13, 1, 2], [1, 0, 13, 6], [7, 1, 5, 8]]",0.6666666666666666,0.8,0.5714285714285714,0.7647058823529412,0.65,0.9285714285714286,0.6341463414634146,0.65,0.6190476190476191,0.41025641025641024,0.38095238095238093,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
0,2,0.6737256371814093,0.6726451589020305,0.6398809523809524,0.6419753086419753,0.6419753086419753,0.6408715057552268,0.641354573585409,"[[17, 0, 1, 3], [3, 13, 2, 2], [3, 0, 14, 3], [6, 0, 6, 8]]",0.68,0.8095238095238095,0.5862068965517241,0.787878787878788,0.65,1.0,0.6511627906976744,0.7,0.6086956521739131,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""checkstyle"", ""closure-compiler"", ""hazelcast"", ""idea-gitignore"", ""reactor-core"", ""redisson"", ""spring-security""]"
