,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.7063649665551839,0.7061914199595359,0.7017857142857142,0.7037037037037037,0.7037037037037037,0.6969803177744791,0.6978318872687266,"[[16, 3, 1, 0], [1, 18, 0, 2], [1, 2, 13, 4], [5, 3, 2, 10]]",0.7441860465116279,0.8,0.6956521739130435,0.7659574468085107,0.8571428571428571,0.6923076923076923,0.7222222222222223,0.65,0.8125,0.5555555555555556,0.5,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,3,0.7031949934123847,0.7031949934123848,0.675,0.675,0.675,0.6348947951273534,0.6348947951273533,"[[16, 3, 1, 0], [0, 19, 1, 0], [1, 3, 15, 1], [5, 5, 6, 4]]",0.761904761904762,0.8,0.7272727272727273,0.7599999999999999,0.95,0.6333333333333333,0.6976744186046512,0.75,0.6521739130434783,0.32000000000000006,0.2,0.8,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,1,0.7418443985781448,0.7430821870297466,0.7404761904761905,0.7407407407407407,0.7407407407407407,0.7346312157622348,0.7354382377898615,"[[19, 0, 0, 1], [2, 15, 0, 3], [2, 0, 16, 3], [4, 3, 3, 10]]",0.8085106382978724,0.95,0.7037037037037037,0.7894736842105262,0.75,0.8333333333333334,0.8,0.7619047619047619,0.8421052631578947,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,1,0.7193181818181819,0.7203142536475869,0.7279761904761906,0.7283950617283951,0.7283950617283951,0.7187150248125858,0.7194776517269742,"[[18, 1, 1, 0], [1, 16, 0, 3], [0, 2, 16, 3], [5, 3, 3, 9]]",0.8181818181818182,0.9,0.75,0.761904761904762,0.8,0.7272727272727273,0.7804878048780488,0.7619047619047619,0.8,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,0,0.7416213768115942,0.7427536231884058,0.7410714285714286,0.7407407407407407,0.7407407407407407,0.7356774362588316,0.7360916749374975,"[[18, 0, 2, 0], [3, 15, 0, 3], [1, 1, 16, 2], [2, 2, 5, 11]]",0.8181818181818182,0.9,0.75,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.7441860465116279,0.8,0.6956521739130435,0.6111111111111112,0.55,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,1,0.7089586826428932,0.7091847819593109,0.7154761904761905,0.7160493827160493,0.7160493827160493,0.7016939847221886,0.7022185780776138,"[[19, 0, 1, 0], [2, 15, 0, 3], [1, 2, 16, 2], [5, 2, 5, 8]]",0.8085106382978724,0.95,0.7037037037037037,0.7692307692307692,0.75,0.7894736842105263,0.7441860465116279,0.7619047619047619,0.7272727272727273,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,2,0.6871867167919798,0.6871867167919798,0.6875,0.6875,0.6875,0.6871091307066917,0.6871091307066917,"[[14, 1, 3, 2], [1, 16, 0, 3], [1, 1, 14, 4], [3, 3, 3, 11]]",0.717948717948718,0.7,0.7368421052631579,0.7804878048780488,0.8,0.7619047619047619,0.7,0.7,0.7,0.55,0.55,0.55,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,2,0.6696969696969697,0.6696969696969697,0.675,0.675,0.675,0.658562811434566,0.658562811434566,"[[16, 0, 3, 1], [2, 16, 1, 1], [0, 1, 16, 3], [3, 3, 8, 6]]",0.7804878048780488,0.8,0.7619047619047619,0.8000000000000002,0.8,0.8,0.6666666666666666,0.8,0.5714285714285714,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,0,0.6697119637328615,0.6714380359031201,0.6773809523809524,0.6790123456790124,0.6790123456790124,0.671030546030546,0.672740339407006,"[[17, 0, 3, 0], [2, 17, 0, 2], [0, 2, 12, 6], [5, 2, 4, 9]]",0.7727272727272727,0.85,0.7083333333333334,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.6153846153846154,0.6,0.631578947368421,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),memory,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
0,0,0.7328545548654244,0.7334688035171126,0.7392857142857143,0.7407407407407407,0.7407407407407407,0.7336782458733677,0.7347214998524844,"[[18, 0, 2, 0], [1, 18, 0, 2], [0, 2, 14, 4], [2, 3, 5, 10]]",0.8780487804878048,0.9,0.8571428571428571,0.8181818181818182,0.8571428571428571,0.782608695652174,0.6829268292682926,0.7,0.6666666666666666,0.5555555555555556,0.5,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""CodenameOne"", ""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""karate"", ""mapsforge"", ""pmd"", ""restlet-framework-java""]"
