,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7136602870813398,0.713437533227007,0.699604743083004,0.7,0.7,0.704808088841758,0.7049172918057683,"[[16, 0, 1, 6], [3, 18, 0, 1], [1, 0, 17, 5], [2, 1, 7, 12]]",0.711111111111111,0.6956521739130435,0.7272727272727273,0.8780487804878049,0.8181818181818182,0.9473684210526315,0.7083333333333334,0.7391304347826086,0.68,0.5217391304347826,0.5454545454545454,0.5,{},{}
