,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.737550639884736,0.7394226701505536,0.7223731884057971,0.723404255319149,0.723404255319149,0.7261927774143024,0.7275749240814585,"[[17, 1, 1, 4], [4, 18, 0, 2], [0, 0, 19, 5], [2, 0, 7, 14]]",0.7391304347826085,0.7391304347826086,0.7391304347826086,0.8372093023255814,0.75,0.9473684210526315,0.7450980392156864,0.7916666666666666,0.7037037037037037,0.5833333333333334,0.6086956521739131,0.56,{},{}
