,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.775709953129308,0.7731948656679841,0.7425889328063241,0.7444444444444445,0.7444444444444445,0.7446717125288553,0.7444331860204877,"[[14, 0, 2, 6], [2, 15, 2, 3], [0, 0, 22, 1], [2, 0, 5, 16]]",0.7000000000000001,0.6363636363636364,0.7777777777777778,0.8108108108108109,0.6818181818181818,1.0,0.8148148148148149,0.9565217391304348,0.7096774193548387,0.6530612244897959,0.6956521739130435,0.6153846153846154,{},{}
