,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6692708333333333,0.6726190476190476,0.6520833333333332,0.6530612244897959,0.6530612244897959,0.6542443064182194,0.6564203321079983,"[[15, 0, 3, 7], [3, 20, 0, 2], [0, 0, 19, 5], [3, 1, 10, 10]]",0.6521739130434783,0.6,0.7142857142857143,0.8695652173913043,0.8,0.9523809523809523,0.6785714285714286,0.7916666666666666,0.59375,0.4166666666666667,0.4166666666666667,0.4166666666666667,{},{}
