,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7043406750572082,0.7074021103483346,0.6561264822134387,0.6555555555555556,0.6555555555555556,0.6672975172975173,0.6684637995749106,"[[16, 0, 1, 5], [4, 16, 0, 3], [0, 0, 13, 10], [3, 0, 5, 14]]",0.711111111111111,0.7272727272727273,0.6956521739130435,0.8205128205128205,0.6956521739130435,1.0,0.6190476190476191,0.5652173913043478,0.6842105263157895,0.5185185185185185,0.6363636363636364,0.4375,{},{}
