,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7390589244851259,0.7402046783625731,0.733695652173913,0.7333333333333333,0.7333333333333333,0.7339544513457557,0.7343225212790431,"[[17, 0, 1, 5], [2, 16, 2, 3], [0, 1, 19, 2], [4, 2, 2, 14]]",0.7391304347826085,0.7391304347826086,0.7391304347826086,0.761904761904762,0.6956521739130435,0.8421052631578947,0.8260869565217391,0.8636363636363636,0.7916666666666666,0.6086956521739131,0.6363636363636364,0.5833333333333334,{},{}
