,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.655300697865353,0.6553457398284984,0.6531620553359684,0.6555555555555556,0.6555555555555556,0.6477817931957364,0.6490258493643999,"[[15, 1, 2, 5], [6, 11, 3, 2], [0, 2, 20, 1], [3, 2, 4, 13]]",0.6382978723404256,0.6521739130434783,0.625,0.5789473684210527,0.5,0.6875,0.7692307692307693,0.8695652173913043,0.6896551724137931,0.6046511627906977,0.5909090909090909,0.6190476190476191,{},{}
