,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7178071928071929,0.7186935286935288,0.7144268774703557,0.7111111111111111,0.7111111111111111,0.6952140746510391,0.6940054701784608,"[[16, 0, 2, 4], [2, 18, 2, 1], [0, 0, 22, 0], [4, 2, 9, 8]]",0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8372093023255814,0.782608695652174,0.9,0.7719298245614035,1.0,0.6285714285714286,0.4444444444444444,0.34782608695652173,0.6153846153846154,{},{}
