,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.4401136363636364,0.44085297418630753,0.3964285714285714,0.3950617283950617,0.3950617283950617,0.362683284457478,0.3626950508670939,"[[17, 2, 0, 1], [13, 6, 0, 2], [11, 1, 6, 2], [9, 3, 5, 3]]",0.4857142857142858,0.85,0.34,0.36363636363636365,0.2857142857142857,0.5,0.3870967741935483,0.3,0.5454545454545454,0.21428571428571425,0.15,0.375,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,4,0.6918859649122807,0.6918859649122806,0.4875,0.4875,0.4875,0.4624850723988655,0.4624850723988655,"[[20, 0, 0, 0], [9, 10, 1, 0], [13, 0, 6, 1], [15, 0, 2, 3]]",0.5194805194805194,1.0,0.3508771929824561,0.6666666666666666,0.5,1.0,0.41379310344827586,0.3,0.6666666666666666,0.24999999999999997,0.15,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,2,0.6154552730182983,0.6154552730182982,0.5125,0.5125,0.5125,0.4733899397293506,0.4733899397293507,"[[18, 0, 1, 1], [14, 2, 1, 3], [4, 0, 15, 1], [13, 1, 0, 6]]",0.5217391304347826,0.9,0.3673469387755102,0.1739130434782609,0.1,0.6666666666666666,0.8108108108108107,0.75,0.8823529411764706,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,1,0.6854770531400967,0.686139440567782,0.5398809523809525,0.5432098765432098,0.5432098765432098,0.5132367632367633,0.5164403497736831,"[[17, 0, 2, 1], [13, 5, 1, 1], [3, 0, 17, 1], [12, 0, 3, 5]]",0.523076923076923,0.85,0.37777777777777777,0.4,0.25,1.0,0.7727272727272727,0.8095238095238095,0.7391304347826086,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,0,0.5494711538461539,0.5502849002849003,0.5529761904761904,0.5555555555555556,0.5555555555555556,0.5425983868724795,0.5443052100447919,"[[13, 5, 0, 2], [5, 16, 0, 0], [4, 2, 9, 5], [3, 3, 7, 7]]",0.5777777777777778,0.65,0.52,0.6808510638297872,0.7619047619047619,0.6153846153846154,0.5,0.45,0.5625,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,2,0.5929045893719807,0.5929045893719807,0.5875,0.5875,0.5875,0.5845518924160295,0.5845518924160296,"[[13, 1, 3, 3], [6, 11, 0, 3], [0, 1, 15, 4], [5, 2, 5, 8]]",0.5909090909090908,0.65,0.5416666666666666,0.6285714285714286,0.55,0.7333333333333333,0.6976744186046512,0.75,0.6521739130434783,0.4210526315789474,0.4,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,3,0.6183712121212122,0.6183712121212122,0.625,0.625,0.625,0.6167398777692895,0.6167398777692895,"[[13, 3, 3, 1], [2, 15, 1, 2], [1, 0, 15, 4], [8, 4, 1, 7]]",0.5909090909090908,0.65,0.5416666666666666,0.7142857142857143,0.75,0.6818181818181818,0.75,0.75,0.75,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,3,0.7061688311688311,0.7061688311688312,0.5999999999999999,0.6,0.6,0.5938156512605042,0.5938156512605042,"[[19, 0, 1, 0], [6, 12, 1, 1], [7, 1, 11, 1], [12, 1, 1, 6]]",0.59375,0.95,0.4318181818181818,0.7058823529411764,0.6,0.8571428571428571,0.6470588235294117,0.55,0.7857142857142857,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,1,0.717548289916711,0.7182295119267179,0.6773809523809524,0.6790123456790124,0.6790123456790124,0.6846059268127551,0.6859157014745557,"[[14, 0, 2, 4], [6, 13, 0, 1], [1, 0, 17, 3], [6, 0, 3, 11]]",0.5957446808510639,0.7,0.5185185185185185,0.787878787878788,0.65,1.0,0.7906976744186046,0.8095238095238095,0.7727272727272727,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
0,4,0.6797200571075783,0.6797200571075783,0.6250000000000001,0.625,0.625,0.6161118293471235,0.6161118293471235,"[[13, 6, 1, 0], [2, 16, 1, 1], [4, 2, 14, 0], [3, 7, 3, 7]]",0.6190476190476191,0.65,0.5909090909090909,0.6274509803921569,0.8,0.5161290322580645,0.717948717948718,0.7,0.7368421052631579,0.4999999999999999,0.35,0.875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""Time4J"", ""elasticsearch"", ""hono"", ""junit5"", ""redisson""]"
